organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
997120256,JA-GANG KAMPKUNST,,jagangkampsport@gmail.com,,450 17 718,False,,False
997172299,JØDISK MUSEUM TRONDHEIM,www.jodiskemuseum.no,museum@dmt.trondeim.no,73 52 94 34,,False,19.0,False
997192974,JERNBANENS BÅTFORENING,www.jbbf.no,,22 57 10 52,,False,,False
997200020,JONDAL STORVALD,,,,928 43 671,False,,False
997218043,JERNBANENS MANNSKOR HAMAR,,sigmtoll@online.no,,928 48 137,False,,False
997243587,JORDHUSMOEN VELFORENING,,go.nybro@loqal.no,,913 87 865,False,,False
997243714,JERNBANENS IDRETTSLAG STAVANGER,,jonkristianaasen@gmail.com,,404 79 894,False,,False
997278038,JAKOBSKILDEN VASSLAG,,veronika.paulsen@samfunn.ntnu.no,74 39 71 93,970 73 357,False,,False
997297148,JARA HELSELAG,,,,,False,,False
997298578,JAPEE & THE FUNK MINORITY,,japeefunk@gmail.com,,47 83 80 97,False,,False
997311671,JERVBEKKHAMMEREN HYTTEFORENING,,knut-e@trondheimstaal.no,,95 08 22 27,False,,False
997327861,JUVENTE NERD,www.juvente.no,juvente@juvente.no,23 21 45 50,,False,,False
997357027,JUBA HJELP ORGANISASJON,,,,97485690,False,,False
997365178,JERUSALEM KAREN BAPTISTMENIGHET,,,,,False,,False
997447956,JUBA BRYN,,unni.kristiansen@gmail.com,,,False,,False
997465164,JUN FAN JEET KUNE DO ALLIANCE NORWAY,www.jkd.no,tobben_995@hotmail.com,,412 91 503,False,,False
997481925,JORUNBUEN VELFORENING/VEILAG,,jorunbuen@gmail.com,,,False,,False
997483839,JEGTLIA VEL,,,,922 62 060,False,,False
997558278,JORDVERNFORENINGEN I TELEMARK,jordvern.no,roar.meen@gmail.com,,971 58 981,False,,False
997559231,JØLSTAD VELFORENING,,,,,False,,False
997559355,JERNBANEPENSJONISTENES FORENING BERGENSBANEN,,bjoeolaf@gmail.com,,926 55 406,False,,False
997569962,JURDDABEASSI,www.jurddabeassi.no,jurddabeassi@gmail.com,,,False,,False
997606965,JÅREN OG RÅBYGDA GRENDAHUSLAG,,kj-jule@online.no,,48009917,False,,True
997609557,JESSHEIM BRYTERKLUBB,,edalgerej@me.com,,95999073,False,,False
997640667,JOWHAR RELIEF ORGANIZATIN,,,,94717794,False,,False
997667298,JWS VELFORENING,,jarl.larsen.68@gmail.com,,419 28 212,False,,False
997765222,JÆREN MÅLLAG,www.jmlag.no,styret@jmlag.no,,458 09 618,False,,False
997776194,JÆREN YOUNG COWBOYS,,,,468 00 701,False,,False
997779916,JEKTSTUBBEN VELFORENING,,gunn.evertsen@norut.no,77 67 67 57,990 08 160,False,,False
997794745,JOLAMARKNADSNEMNDI,www.neitileu.no,,91 89 69 24,909 82 712,False,,False
997834410,JUSTITIUS,www.justitius.no,leder@justitius.no,40 10 66 10,,False,,False
997835557,JÅBEKK NÆRINGSPARK,,tom@ttas.no,,,False,,False
997847571,JÆRSOPPEN,jaersoppen.soppognyttevekster.no,jaersoppen@gmail.com,51 56 23 65,454 11 730,False,,False
997869508,JONDAL KAMERAKLUBB,www.jondalkameraklubb.net,oddmund.moen@gmail.com,,90556702,False,,False
997898419,JUVIKA HYTTE FORENING,,per_ole.sund@getmail.no,,,False,,False
997927214,JURISTFORENINGEN I STAVANGER,jufouis.com,amaholmen@hotmail.com,,970 64 163,False,,False
997960599,JØA KULTURFORUM,,baard.kristiansen@namsos.kommune.no,,901 27 218,False,,False
997986709,JVB'S PENSJONISTKLUBB,,,,91310270,False,,False
998021618,JÆREN KÅNTRI KLUBB,,,,91199113,False,,False
998036348,JULEBYGDTINGET,,olav@folkvord.no,,907 24 415,False,,False
998051029,JÅTTÅHAGEN VELFORENING,,jattahagen.velforening@gmail.com,,911 49 206,False,,False
998052211,JØLSTER LØYPELAG,,,,975 91 076,False,,False
998089719,JARA BARNEHAGE FORELDRERÅD,,,,,False,,False
998126339,JEHOVAS VITNER - DRAMMEN LATINSKE MENIGHET,,rcqueiruga@c2i.net,32 87 54 54,,False,,False
998163595,JEVNAKER KLATREKLUBB,,han-ca-b@online.no,,915 53 900,False,,False
998248809,JOHANNITERHJELPEN,,oivindolsen@outlook.com,,40163125,False,,False
998261767,JUBA - ØSTLANDSREGIONEN,,ostlandske@juba.org,61 18 57 00,916 63 871,False,,False
998264324,JØLSTAD PENSJONISTFORENING,,arvid.skjellum@getmail.no,,,False,,False
998264669,JONDAL BYGDALAG,,christine.holm@ymail.com,,936 75 668,False,,False
998310687,JÆRBIRKARANE,,,,,False,,False
998348447,JENSHOLMEN NORD,,post@lanternen.no,70 08 52 50,90082391,False,,False
998353947,JUVSTØYL HYTTELAG,,ole.grimsgaard@trosvik.no,,917 00 718,False,,False
998395887,JORDSKIFTERLAGET,www.jordskifterlaget.no,info@jordskifterlaget.no,,,False,,False
998431654,JELSA PENSJONISTLAG,,,52 79 92 27,98618532,False,,False
998483166,JULEKVELD FOR ALLE,,,,,False,,False
998489415,JØRNÅSEN UNGDOMSLAG,,stig.hyllmark@gmail.com,,481 56 380,False,,False
998536375,JEGERNES INTERESSEORGANISASJON,www.jegernes.no,rwa@jegernes.no,,988 25 752,False,,False
998538084,JOSMOGET VEGLAG,,wenche.einarsen@gmail.com,,959 13 088,False,,False
998538777,"JØSVOLL, JOSÆTRA OG JØSVOLLBOTN VEL",,haraldjosvoll@gmail.com,,915 30 546,False,,False
998578388,JOMFRUSLETTFJELL LØYPELAG,www.jomfruslettfjell.no,jomfruslettfjell@gmail.com,,906 18 145,False,,False
998600286,JONDALEN BYGDELAG,,,,,False,,False
998620570,JAWIL VENNSKAPSFORENING,,,,40059553,False,,False
998631319,JO CADDIS,,jon.w.olsen@gmail.com,69 26 80 14,901 77 752,False,,False
998631505,JÆLPEKORPSET,webhotel.enkelweb.no/hjelpekorpset/default.asp?fid=1029,jelpekorpset@outlook.com,,901 70 321,False,,False
998703441,JARLSBERG KONKURRANSESKYTTERE,,jarsbergkonkurranseskyttere@hotmail.no,,913 62 162,False,,False
998712017,JÆGERVATNET- LATTERVIK BYGDEUTVALG,,,,,False,,False
998786223,JONDALEN HUSFLIDSLAG,,jondalenhusflidslag@gmail.com,,95 30 73 68,False,,False
998800277,JOTUNS VETERANKLUBB,,jotvet@gmail.com,,,False,,False
998818605,JAVNLIE VELFORENING,javnlie.net,frantz.l.nilsen@gmail.com,,952 58 670,False,,False
998819652,JAGIELLONIAN ROKLUBB,,,,,False,,False
998821916,JEREMIAS FOLKEMUSIKKFOREINING,,rn@nordplan.no,41 40 33 58,91580132,False,,False
998853540,JONDAL FRIVILLIGSENTRAL,,,,971 82 835,False,,False
998994578,JEVNAKER HØYRE,www.hoyre.no,geir.olsen@milnor.no,,971 93 906,False,,False
999045928,JOYKIDS,,,,,False,,False
999053440,JERNVERKSHELGA I FEIRING,www.jernverket.info,,,,False,,False
999079423,JENTEBØLGEN - HOT I DØNNA,,,,976 71 941,False,,False
999096700,JEMENITTISK FORENING I NORGE (J. F. N),,yemen.norway@yahoo.com,,99871747,False,,False
999098665,JUST WELLFARE,www.justwellfare.com,just.wellfare@akersolutions.com,56 31 52 90,902 37 476,False,,False
999101623,JERNBANENS IDRETTSLAG LILLESTRØM,,,,,False,,False
999128564,JØLSTER SAMFUNNSHUS,,,,,False,,False
999140556,JEG BRYR MEG,,,52 71 21 75,911 40 409,False,,False
999183131,JULEMARKED I STOKSUND,,e-steph@online.no,,,False,,False
999195628,JAMAICAN ORGANISATION IN NORWAY,,pdonovanb@msn.com,,922 48 476,False,,False
999195806,JØMNVANGS VENNER,,terlun@online.no,62 41 36 06,917 46 736,False,,False
999198260,JESUS DELIVERANCE MINISTRY (JDM),,,,93835958,False,,False
999222161,JARLSBERG FOTBALLKLUBB,,jarlsbergfotballklubb@gmail.com,,938 98 411,False,,False
999240364,JARLSBERG FLYERS,,elisabeth.d.joranger@gmail.com,,418 54 322,False,,False
999267688,JORDAL BEITELAG,,,,97558531,False,,False
999298281,JØLSTER NÆRINGSFORUM,,,,48009700,False,,False
999301290,"JORDBREKKSKOGEN VELFORENING, FELT I",,,,,False,,False
999527531,JORDEPLEROCK,,post@jordeplerock.no,,,False,,True
999528600,JÆREN RC KLUBB,,post@jrck.no,,900 23 024,False,,False
999584381,JERNBANENS IDRETTSLAG GRORUD,,grethem@mantena.no,,916 54 621,False,,False
999640117,JUBALAND COMMUNITY OF NORWAY,,jubaland@hotmail.com,,925 51 709,False,,False
999640176,JEHOVAS VITNER - HAUGESUND POLSKE MENIGHET,,,,,False,,False
999644058,JØLSTER OG NORSIDA SJEVIOTVÆRERING,,oystein.aardal@yahoo.no,,481 04 168,False,,False
999669638,JEVNAKER CURLINGKLUBB,,kenneth.brorby@hebb.no,,918 28 610,False,,False
