organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
820174232,TEATERBYGG INVEST AS,,,,,False,
820217632,TALIEN INVEST AS,,,,,False,
820241312,TNB HORTEN AS,,,48 00 02 00,,False,5.0
820247582,TORILLS AS,turnustorill.no,as@torills.no,,996 48 530,False,
820295862,TFS HOLDING AS,,,,,False,
820297342,T1 EIENDOM AS,,,,,False,
820313372,TAKSTMANN ROGER HÅKONSEN AS,,,,,False,
820318692,TROLLROCKFESTIVALEN AS,www.trollrock.no,,,,False,
820320042,TITAS MAT AS,,,,452 14 991,False,
820332962,T.R HOLDING AS,,,,,False,
820338502,TORG AS,,,,,True,
820401832,TRUE CRIME NORGE AS,,post@truecrimenorge.no,,415 12 699,False,
820406192,TS UTEMILJØ AS,,,,,False,
820410092,TURNER & TOWNSEND AS,,,51531610,,False,13.0
820427092,TESS TAU NORDMARKA EIENDOM AS,,eiendom@tess.no,32 84 40 00,,False,
820442792,TANGLO AS,,,,,False,
820488482,TORSHOV BEAUTY SALONG AS,,,,,False,
820504372,TD UTVIKLING AS,,,,,False,
820510232,TÅSENBYGG AS,,,,,False,
820517792,TVETERAAS CAPITAL II AS,,,,,False,
820540042,TAGO INVEST AS,,,,,False,
820600312,TØMRER VIDAR SALVESEN AS,,,,,False,
820623282,TDT MEKANISKE AS,,,,,False,
820625382,TWENTYONE PICTURES AS,,,,,False,
820643372,TORBJØRN BRATTS VEI 11 EIENDOM AS,,post@trym.no,,,False,
820649672,TEAM ADMIN AS,,,,,False,6.0
820705602,TSHAN FRISØR AS,,,,,False,7.0
820716612,TF. HOLDING AS,,,,,False,
820737792,TROMMEDALSJORDET AS,,,,,False,
820776372,THINK AS,,,,,False,
820782062,TNB VÅGSBYGD AS,,,,,False,6.0
820867262,TUNET ØYSTESE AS,,zoran@atecvoss.no,,472 89 612,False,
820889452,TRIGO TECH AS,,,,,False,
820904672,TRUECARE AS,,,,,False,5.0
820922212,TUTELA AS,,,,,False,11.0
820940512,TOMTE HOLDING AS,,,,,False,
820948122,T.B EIENDOM AS,,,,,False,
820951492,TREHUSET MOLDE AS,,,,,False,
820988132,TS TØMRERSERVICE AS,,thomas@tomrerservice.as,,909 19 218,False,
820998162,TLS KJØKKENTEAM AS,,,,,False,
821014832,TF-GRAFISK AS,,,,,False,
821019672,TRIXIE FRISØR AS,,,76 94 73 60,,False,
821020972,THOMAS WG AS,,,,,False,
821026792,THE ELTON SHOW AS,,,,,False,
821104602,TRANSPORTBOX AS,www.transportbox.no,post@transportbox.no,92 28 91 99,,False,12.0
821129702,TIGMEK EIENDOM AS,,,,,False,
821130972,TAKST & BYGGKONTROLL AS,,post@takstogbyggkontroll.no,,,True,
821146232,THERESES GATE 51 AS,,,,,False,
821177642,THE ENTERTAINMENT COMPANY AS,,,,,False,
821193842,THERESES TRAFIKKSKOLE AS,,,,,False,
821194822,TVILDAL HOLDING AS,,,,,False,
821197252,TORES AS,,,,,False,
821200032,TØMRER BØE-PEDERSEN AS,,,,,False,
821200172,TOPPTURING AS,www.toppturing.no,kontakt@toppturing.no,,930 40 014,False,
821219612,TANNKLINIKKEN MARISOL & KALDHEIM AS,,,,,False,6.0
821220602,TELEMARK FORLAG AS,,,,,False,
821221862,TEGNEBY & GRØNNERØD LANDBRUKSMEGLING AS,,,,,False,6.0
821224632,TSB INVEST AS,,,,,False,
821252792,TØNSBERG EIENDOMSUTVIKLING AS,,,,,False,
821298822,TORCONSULT AS,,,,,False,
821351952,TERNEN DRIFT OG UTBYGGING AS,,,,,False,
821373832,TROMØY REGNSKAPS-SERVICE AS,www.tr-s.no,cecilie@tr-s.no,,911 05 065,False,
821374332,TEGULAS EIENDOM AS,,,,,False,
821390362,TUNET SPORT AS,,,,413 42 064,False,
821402972,TPG SØR AS,,,,,False,
821404452,TOJAKO AS,,,,,False,
821485932,TASTRY AS,,,,,False,7.0
821491452,TT RØR AS,,,,,False,
821510422,TRONDHEIMSVEGEN 503 AS,,,,,False,
821517702,TYSVÆR GLASS AS,,,,,False,7.0
821526582,THINK INVEST AS,,,,,False,
821585392,THEFACTORY VENTURES AS,www.thefactory.no,hello@thefactory.no,,,True,
821593042,THOMASSEN EIENDOMSSELSKAP AS,,,,,False,
821593972,TROPISK IMPORT AS,,roy@tropiskimport.no,,948 42 500,False,
821605202,TANNLEGE ALEXANDER LAPSCHIES AS,,,,,False,
821617472,TINDLUND TERRASSE AS,,,,,False,
821623812,THORØD AS,,,,,False,17.0
821629772,THERESE HEGRE AS,,,,,False,
821630622,THINGHAUGEN AS,,,,,False,
821653002,TRENINGSFORMIDLING AS,,,,,False,
821657652,TRICER MIPCO 2 AS,,,,,False,
821658012,TRIVIBO AS,,,,,False,6.0
821667852,TAXI U 62 AS,,,,,False,
821677432,TAXI AGDER 41 AS,,,,,False,
821686202,TROND AASVOLL AS,,,,,False,
821686822,TEAMFRAKT AS,,8paller@gmail.com,,,False,
821686962,TMN HOLDING AS,,,,,False,
821692202,TN-GRUPPEN AS,,,,,True,
821694892,THOMAS HAGE HOLDING AS,,,,,False,
821704812,TUNEVEIEN 1B AS,,,,,False,
821707072,TØMRERMESTER ARTUR GIZA AS,,,,,False,
821716012,TOFTE ANLEGGSTJENESTER AS,,,,,False,
821727022,TREADSTONE HOLDING AS,,,,,False,
821729432,TELLA AS,,,,,False,
821731712,THREEPWOOD INVEST AS,,,,,False,
821758432,TENUTA AS,,,,,False,
821761522,TRYGG REVISJON AS,,,,,False,
821761832,TEL HOLDING AS,,,,,False,
821762812,TDA ENERGY AS,,,,,False,
821787572,TINGVOLLFJORD AS,,,,,False,
821820782,TK VENTILASJONSTEKNIKK AS,,,,,True,
821824192,TOJA TRADING AS,,,,,False,
821837472,TØYEN KJØTT AS,,,,,False,18.0
821858372,TROND ASKAUTRUD INVEST AS,,,,,False,
821994462,TUENVEIEN 70 AS,,,,,True,
822015042,THE ROOM NORGE AS,,,,,False,
822025102,TEIKA AS,,,,,False,
822031072,TRAILSTAR INVEST AS,,,,,False,
822053602,TORIL N. JAREN AS,,,,,False,
822054242,TIDE CAPITAL ADVISORY AS,,,,,False,
822055362,TALENTECH GROUP AS,,,,,True,
822077722,TRØÅ VETERINÆRTJENESTER AS,,,,,False,10.0
822085482,T-AB HOLDING AS,,,,,False,
822096972,TRYGGE BARN 2.0 AS,,,,,False,
822105262,TNV HOLDING AS,,,,,False,
822113842,TB MOTORSPORT AS,www.tbmotorsport.no,post@tbmotorsport.no,,452 20 717,False,
822125832,T3 RÅDGIVNING AS,,,,,False,
822127282,TMJ HOLDINGS AS,,,,,False,
822142672,THERESES GRØNNESAKER AS,,,,,False,
822168582,TA ELEKTRO AS,,,,,False,
822169082,TANNLEGE ANDERS SAMUELSEN AS,,,,,False,
822193102,TB1 EIENDOM AS,,,,,False,
822204902,TVEITA SPECSAVERS AS,,,,,True,9.0
822211542,TRITROND AS,,,,,False,
822239242,TRIO HOLMEDAL AS,,,,,False,
822274722,TI PÅ TAKET AS,,,,,False,
822283802,TRAFIKKLEDEREN AS,,,,,False,
822299172,THMS AS,,,,,False,
822310842,TANNAMI KLINIKK AS,,,,,False,
822354602,TVERAAEN HOLDING AS,,,,,False,
822372732,TINFOS HIDRO AS,,,,,False,
822431712,TRUCKNOR TIDE AS,,,,,False,11.0
822532152,TØMTEVEIEN UTVIKLING AS,,,,,False,
822538312,TØNSBERG TJENESTER AS,,,,,False,
822562582,TETT. AS,,,,,False,
822595812,TERLAND HOLDING AS,,gaute@ewn.no,,,False,
822612342,TOJA HOLDING AS,,,,,False,
822619762,TO TUSEN AS,,,,,False,
822655122,TELEMARK HUSKY TOUR AS,,,,,False,
822666582,TM TOGDRIFT AS,www.arctictrain.com,post@taraldsvik.no,,901 87 144,False,20.0
822667392,TOROK INVEST AS,,roykristensen50@gmail.com,,916 65 533,False,
822676162,TOP-SAIL AS,,,,,False,
822693792,THOR CAPITAL AS,,,,,False,
822707882,TMJ ENTREPRENØR AS,tmjentreprenor.no,post@tmjentreprenor.no,,932 62 060,False,25.0
822718302,TELEMARK MASSEMOTTAK AS,,,,,False,
822721362,TFO HOLDING AS,,tfos@komplett.no,,905 75 385,False,
822749542,TRYSIL KNUT PANORAMA AS,,,,,False,
822758592,THOR R NILSEN AS,www.trn.no,firmapost@trn.no,35 96 87 50,,True,8.0
822773362,TBA INDUSTRIES AS,,,,,False,
822773702,T. HALLELAND AS,,,,,False,
822774822,THAI SPICY AS,,,,,False,24.0
822807712,TANNLEGE ALHOUSAIN AS,,,,,False,
822968562,TREASURY + FINANCE AS,,,,,False,
822968872,TP BYGG AS,,,,,False,
822981712,TASTE OF THAI AS,,,,,False,
822997082,TOMAS BYGG AS,,modernhusbygg@gmail.com,,+4746253492,False,
822997112,TIME FOR BEAUTY AS,,,,,False,
822997562,TØMRERMESTER JOSTEIN JACOBSEN AS,,,,,False,
823017952,TINDE GRUPPEN AS,,,,,False,
823028652,TUNEJORDET NÆRINGSEIENDOM AS,,,,,False,
823036132,TIDENS AS,,,,,False,
823041772,TROLLTEK AS,,,,,False,
823049692,TEKNISK BUREAU EIENDOM III AS,,,,,False,
823057342,TEAM MYKLEMYR AS,,,,,False,
823060092,TRONDHEIMSVEIEN 436B INVEST AS,,,,4136588,False,
823075022,TINKA HOLDING AS,,,,,False,
823094272,THORVALD HANSEN EIENDOM AS,,,,,False,
823098022,TG BYGGVEDLIKEHOLD AS,,,,,False,
823119232,TOTENSLAGERE AS,,,,,False,
823147252,TALGØ-INVEST AS,,,,,False,
823147392,TAKST MIDT AS,,,,,False,8.0
823164912,TS SITE SERVICES AS,www.tsgroup.com,firmapost@tsgroup.com,,,True,18.0
823185472,TOMMY SANDAL HOLDING AS,,,,,False,
823212372,TORBJØRN MELLBYE 2 HOLDING AS,,,,,False,
823215762,T BRUSVEEN EIENDOM AS,,,,,False,
823233272,TMBERGE HOLDING AS,,,,,False,
823315112,TUVA A II AS,,,,,False,
823324952,TREESPACE AS,,,,,False,
823344112,TO BE HOLDING AS,,,,,False,
823357532,TEAKS EIENDOM AS,,,,,False,
823364342,TOLVSRØD HOLDING AS,,,,,False,
823387202,TENER HOLDING AS,,,,,False,
823391242,TERRENGFORM AS,,,,,False,
823391722,TROMS BYGG & VEDLIKEHOLD AS,,,,,False,
823396562,THE RAPTOR GROUP AS,,,,,False,
823398182,TH INVESTMENTS AS,,,,,False,
823402392,TOBAR HOLDING AS,,,,,False,
823433832,TA BO HOLDING AS,,,,,False,
823444672,TY MARINE SERVICES AS,,,,,False,
823445342,TEIGENES HOLDING AS,,,,,False,
823456832,TELEMARK INDUSTRIGULV AS,,,,,False,
823470142,TMK SERVICE AS,,,,,False,
823475462,TAS ENTREPRENØR AS,,,,,False,
823490992,TRORAN AS,,,,,False,
823495102,TINA SJØVOLD HOLDING AS,,,,,False,
823534612,TBAA AS,,,,,False,
823547692,TØMRERFIRMA WILLY N.AMUNDSEN AS,,,,,False,
823558392,TORGALMENNINGEN 14 AS,,,,,False,
823561482,TILVIN AS,,,,,False,
823578652,TELEBRYGGEN AS,,,,,False,11.0
823601492,TRIPEL EIENDOM AS,,,,,False,
823604602,TORVMYRANE 21 AS,,,,,False,
823624182,TASTEFUL FOODS NORWAY AS,,,,41533778,False,
823691572,TJERNSRUD HOLDING AS,,,,,False,
823696132,TANNLEGEKOMPANIET AS,,,,,True,7.0
823706022,T KLUNGLAND HOLDING AS,,,,,False,
823717342,TARANGER FISKERISELSKAP AS,,,,,False,
823738072,TRIPOL AS,,,,,False,6.0
823743432,TREVÆVEN AS,,,,,False,
823747462,TREJO EIENDOM AS,,marius@stenslund.no,,905 99 987,False,
823750242,TANNLEGE GRETE RAVNDAL TVEIT AS,,,,,False,
823794762,THE ROOM SANDVIKA AS,,,,,False,6.0
823799942,TOMCAT CONSULTING AND INVESTMENT AS,,,,,False,
823815212,TBG TRANSPORT AS,,,,,False,
823827482,TT LEIF-MAGNE KLÆBOE AS,,,,,False,
823874782,TRINN PROSJEKTLEDELSE AS,,,,,False,
823950152,TESTMED AS,,,,,False,
823989792,TIPITINA HOLDING AS,,,,,False,
824015732,TJØLLINGVEIEN 991 AS,,,,,False,
824037582,TJUVHOLMEN 1-5 HOLDING AS,,,,,False,
824191662,TROLLHEIM ARBEID & INKLUDERING AS,www.trollheim.no,post@trollheim.no,71 65 77 77,,False,83.0
824201552,THE B BODØ AS,,,,,False,21.0
824301182,THE FEEL GOOD SHOP AS,www.thefeelgoodshop.no,,,,False,
824304432,TERAPIHUSET AS,,,,,False,
824367922,TEMIR HOLDING AS,,terje@brannstrategi.no,,924 39 024,False,
824370842,TRAPNOR AS,,,,,False,
824382182,TBM MASKIN AS,,,,,False,
824394822,TAK OVER TAK UTLEIE AS,,,,,False,
824420262,TA TI TRENING AS,,,,,False,
824448612,TAACON AS,,,,,False,
824462712,TORBEN INVEST AS,,,,,False,
824479682,TWINS FRISØR AS,,,,,False,
824480532,TSW KONSERN AS,,,,,False,
824481172,TALETTA AS,,,,,False,
824489432,TRAJAN PELAGOS AS,,,,,False,
824489602,TRENGEREID PSYKOLOGPRAKSIS AS,,,,,False,
824499152,TROMSØ MØBELSTOPP AS,,,,,False,
824518912,TRANS LAGER AS,,,,,False,
824519412,TINNHEIA UTVIKLING AS,,,,,False,
824520542,TF US 2 AS,,,,,True,
824528802,TØNSVIK EIENDOM AS,,,,,False,
824552452,TUNTEC AS,,,,,False,
824562822,TØMRERFIRMA DAC VAN DUONG AS,,,,,False,
824588422,THE DIGITAL GARDENER AS,,,,,False,
824591792,T-H-O-M AS,,,,,False,
824596662,TVERANGER INVEST AS,,,,,False,
824630542,TALES INVEST AS,,,,,False,
824636192,TOFTENS AS,,,,,False,
824665532,TYINKRYSSET FJELLSTUE AS,fredensborgfritid.no,post@fredensborgfritid.no,,,False,
824666652,TO-JO ELEKTRO AS,,,,,False,
824673462,TOP THE FJORDS AS,,,,,False,
824689512,TRYSILTANNLEGENE AS,,,,,False,
824708592,TFT AS,,,,,False,
824719152,TRADISJONSBYGG EIENDOM AS,,kuthaug@metricsnordic.com,,928 29 111,False,
824723842,TRINN FOR TRINN UTVIKLING AS,,,,,False,
824779252,TOTAKTER AS,,,,,False,
824779732,TASTYFOOD AS,,,,,False,54.0
824781222,TOLIAN INVEST AS,,,,,False,
824784272,TRACKER AS,,,,,False,
824824592,TILLER NÆRINGSEIENDOM AS,,,,,False,
824831432,T. AA HOLDING AS,,,,,False,
824852472,TEIS AS,,,,,False,
824860742,T.SLETTEN AS,,,,,False,
824868522,TOP CREW AS,,,,,False,17.0
824879702,TONBE AS,,,,,False,6.0
824889112,TRÅKKA MAT & VINHUS AS,,,,,False,21.0
824917442,TELLEHUS DRIFT AS,,,,,True,6.0
824923612,TRADISJONSBYGG TRELAST AS,,,,,False,
824926492,TOP REN AS,,topren@yahoo.com,,973 00 159,False,
824951632,TROND T. WIKANT AS,,,,,False,7.0
824958092,TOCO EIENDOM AS,,,,,False,
824965862,TODALSHYTTA AS,,,,,True,6.0
824976082,THEA TERAPI FOTPLEIE & MASSAGE AS,,,,,False,6.0
824986312,TOTALWEB AS,,,,,False,
824987572,TORPEAASEN AS,,,,,False,
825054472,TJORA UTVIKLING AS,,,,,False,
825100032,THOMLE INVEST AS,,thomle.invest@gmail.com,,920 92 070,False,
825100202,TRØNDERVARME AS,,,,,False,
825108882,TOVEIEN 41 AS,,,,,True,
825123512,TOBIASSEN MASKIN & EIENDOM AS,,,,,False,
825141162,TEKKA HOLDING AS,,,,,False,
825152032,TA EIKEN INVEST AS,,,,,False,
825182772,TEAM HUDDIG AS,,,,,True,16.0
825252142,TS SERVICETJENESTER AS,,,,,False,
825273182,TAFF INVEST AS,,,,,True,
825287612,TVENGE AS,,,,,False,
825295992,TOREN HOLDING AS,,,,,False,
825305912,TANNLEGE MARIE FJÆRTOFT HEIR AS,,,,,False,
825325212,TK ANLEGGSDRIFT AS,,,,,False,
825327592,T.MADSEN INVEST AS,,,,,False,
825329382,TAMAR DAGLIGVARE AS,,,,,False,
825334882,TRE LØVER AS,,,,,False,
825336362,TOP PET PRODUCTS AS,,,,,False,
825337032,TANTE ULRIKA AS,,,,,False,
825361502,TOMBOLA AS,,,,,False,
825372512,TANUM BYGG AS,,,,,False,
825375082,TØMRER KJARTANSSON AS,,,,,False,
825379002,TOM BYGG AS,,,,,False,6.0
825379622,TUNHOP AS,,,,,False,
825388982,TOY AS,,,,,False,
825391312,TDO INVEST AS,,,,,False,
825394222,TRYGVE OWREN EFTF. AS,,,,,False,
825396012,TANGMOEN AS,,,,,False,
825402632,TRØNDELAG OUTFITTERS AS,,,,,False,
825430822,TIMEYOURIGHT AS,,,,,False,
825431632,THELIVER AS,,,,,False,
825435662,THE TROPICAL PLUG AS,,,,,False,
825446702,TEIGAMEKK AS,,,,,False,
825459952,TANNLEGE ÅSHILD HØVA-FORSBERG AS,www.tannlegeåshild.no,post@tannlegeåshild.no,22 44 99 05,,False,
825488022,TB VEDLIKEHOLD AS,,,,,False,
825502742,TFC AS,,,,,False,
825511962,TROSVIK EIENDOM AS,,,,,False,
825516212,TULD AS,,,,,False,
825531092,TASTE OF INDIA AFG AS,,,,,False,
825538232,TØLLEFSEN HOLDING AS,,,,,False,
825540482,THUNDERSTORM INVEST AS,,,,,False,
825567682,TANNLEGE MARIA ENGELSEN AS,,,,,False,
825590072,TOMA CONSULTING AS,,,,,False,
825596062,TARALDSVIK EIENDOM AS,,,,,False,
825613102,TAKI AS,,,,,False,
825621792,TCG INVEST AS,,,,,False,
825623132,TOTEN BILEIERE AS,,,,,False,
825654372,TOPAS KYSTFISKE AS,,,,,False,11.0
825656022,T.EDVARDSEN HOLDING AS,,post@edvardsenholding.no,,484 77 777,False,
825662332,TECHBEV AS,,,,,False,
825676082,TORGGATA 5 SKIEN AS,,,,,False,
825677232,THIND AS,,,,,False,
825747672,TL LIVE AS,,,,,False,
825747702,TOGGLEBRICK HOLDING AS,,,,,True,
825747982,TH EIGEDOM AS,,,,,False,
825750312,TØRVIS DRIFT AS,,,,,False,
825751122,TB-DRIFT AS,,,,,False,
825756892,TROLLET AS,,,,,False,
825758682,TAMBARSKJELVE VARME AS,,,,,False,
825759212,TROLLHOLM AS,,,,,False,
825777032,TRÆLAND HOLDING AS,,,,,False,
825804382,TORED AS,,,,,False,
825835962,TRONDHEIM MASSEGJENVINNING AS,,per-inge.engan@returatrv.no,,948 08 070,False,
825851542,TRE SØSKEN AS,,,,,False,
825853022,THE GOLDEN HANDS AS,,,,,False,
825873422,TLM INVEST AS,,,,,False,
825891862,TALKSEE AS,,,,,False,
825901892,TAKST & VINDU ENTREPRENØREN AS,www.Tentre.no,post@tentre.no,,484 68 010,False,
825902902,TVEDT ORALKIRURGI EIENDOM AS,,tvedt.dag@gmail.com,,996 13 700,False,
825921982,TORSHOV MALERSERVICE AS,,,,,False,
825937382,TTH BYGG AS,,,,,False,6.0
825948252,TRI TIP AS,,,,,False,
825968652,TTG UTVIKLING AS,,geir@dengodenabo.no,,951 10 141,False,
825996532,TANGO SEAWEED EIENDOM AS,,,,,False,
826008342,TS DRIFT NORWAY AS,,,,,False,
826019492,TEKNISK MANAGEMENT AS,,,,,False,
826044632,TECHSAFE AS,,,,,False,
826073292,TOO NÆRINGSPARK AS,,,,,False,
826084642,TENSEGRITY AS,,,,,False,
826088982,TRAPPVASK AS,Www.Trappvask.no,kontakt@trappvask.no,72 90 91 92,,False,30.0
826111682,TRANSPORT OG BÅTSERVICE AS,,,,,False,
826119772,TEFT ABELVÆR AS,,,,,False,
826159022,TIME GRUPPEN AS,,,,,False,
826159952,TOCAVIMA AS,,,,,False,
826171812,TL-HOLDING AS,,,,,False,
826177772,TR SOLUTIONS AS,,te-roel@online.no,,902 71 464,False,
826179112,T.GJØNNES HOLDING AS,,,,,False,
826189142,TMS EIENDOM AS,,,,,False,
826283572,TOLGA BENSIN & SERVICE DRIFT AS,,,,,False,9.0
826319992,TØMRER STIAN PAULSEN AS,,,,,False,
826328622,TRONDHEIM BILTEST EIENDOM AS,,,,,False,
826335092,TRAVBANEVEGEN 7 AS,,,,,False,
826351322,T.HØVIK INVEST AS,,,,,False,
826356162,T.AASEN HOLDING AS,,,,,False,
826367652,T.K INVEST AS,,,,,False,
826389702,TAVLER AS,,,,,False,7.0
826396792,TELE-C EIENDOM AS,,,,,False,
826402342,TVINDESÆTER AS,,,,,False,
826402512,TENGSAREID III AS,,,,,False,
826410302,TRAFIKKOPPLÆRING INNLANDET AS,,,,,False,
826418052,TRYGDERETTSADVOKAT INGA S. KJERNLIE AS,,,,,False,
826439882,TOMMY DAHL HOLDING AS,,,,,False,
826454512,TRE-KON AS,,,,,False,
826455632,TOTENSNACKS AS,,,,,False,16.0
826475862,TROND HAUGVALDSTAD AS,,,,,False,
826491582,TØMRER TORE ERLANDSEN AS,,,,,False,
826493402,TELLUS PARTNERS AS,,,,,False,
826501022,TROND EFTEVAAG HOLDING AS,,,,,False,
826514272,TROMS MASKIN OG SERVICE AS,,,,,False,
826526262,T.SEDENIUSSEN HOLDING AS,,,,,False,
826533242,TOM HILDE INVEST AS,,,,,False,
826549262,THE CATERING AS,,,,,False,
826560452,TANO AS,,,,,False,
826562552,TØMRAR K.O. BJØRKUM AS,,,,480 90 049,True,7.0
826583142,TUNE PARK GAMES AS,,,,,False,
826584742,T23 HOLDING AS,,,,,False,
826585102,TRYGG BILGARANTI AS,,,,,False,
826589612,TOR LØKKEN AS,,,,,False,7.0
826594632,TVERRVEGEN 32B AS,,,,,False,
826597852,TANDOORI HUT AS,,,,,False,
826629452,TJØTTA GJESTEGAARD AS,,tjottagjestegard@gmail.com,,466 74 200,False,6.0
826647132,TYRVELID HOLDING AS,,,,,False,
826666382,TOEI AS,,,,,False,
826695722,TANNLEGE ANJA HOLTHE AS,,tannlegeholthe@rørviktannklinikk.no,,975 24 662,False,
826716452,TOR MONSEN AS,,tomons@online.no,,404 27 693,False,
826716592,TRONDHEIM ELEKTRO AS,,,,,False,11.0
826724102,TF LAKKBOKSER AS,,,,,False,
826724552,THE MOUNTAIN LODGE AS,,,,,False,
826725672,TGLHM AS,,,,,False,
826728612,TIN HOLDING AS,,,,,False,
826732792,THE GREEN INVESTMENT AS,,arne.dahl@powunit.com,,910 00 770,False,
826776412,TOBIN AS,,,,,False,
826777192,THELMA HOLDING AS,,,,,False,
826794712,TEKNISK Z AS,,,,,False,
826806982,TIME ENERGIPARK AS,,,,,False,
826808462,TRE BERGEN AS,,,,,False,13.0
826808772,TRETTENTRETTI AS,,morten.sveiverud@moelven.com,,909 80 667,False,
826827602,TAASOS AS,,,,,False,
826828102,TMP AS,,,,,False,
826869682,TVEITA ADVENTURE AS,,,,,False,
826874112,TMTS INVEST AS,,,,,False,
826886862,TORVTERRASSEN EIENDOM AS,,,,,False,
826915242,TREARKITEKTER AS,www.trearkitekter.no,,,,False,
826918012,TRYGGERE START AS,www.tryggerestart.no,ida@tryggerestart.no,,,False,
826924632,TGZ AS,,,,,False,
826926252,TAKE IT FROM BALJIT AS,,,,,False,8.0
826933712,TITAN EIENDOM AS,,,,,False,
826935022,TME EIENDOM AS,,,,,False,
826950722,TKL BYGG AS,,,,,False,
826980702,TJW HOLDING AS,,,,,False,
826994002,TESSEM BYGG AS,,,,,False,
826994282,TEKNINOR AS,,post@tekninor.no,,,False,
827009202,TROLLPARTS AS,,,,,False,19.0
827026832,T5 RESTAURANTDRIFT AS,,,,,False,36.0
827043982,TJUVHOLMEN YACHT CHARTER AS,,,,,False,
827053562,THE FAMILY HOLDING AS,,,,,False,
827055662,TARAX AS,,,,,False,
827055832,THINKTANK MATHS NORGE AS,,ges@svw.no,,,False,
827057592,TREJ INVEST AS,,,,,False,
827085472,TRIBUNEN AS,,,,,False,
827109932,TYSTAD HOLDING AS,,,,,True,
827120162,TANDBERG EIENDOM PORTEFØLJE D AS,,,,,False,
827125652,TREHUSENE PÅ SKARNES AS,,,,,True,
827150762,TOVICA AS,,,,,False,
827168432,TORSTEIN DELBEKK GULVBELEGG OG MALERSERVICE AS,,,,,False,
827173282,TANNLEGE ANNE LERUM AS,,,,,False,
827173452,TANNREGULERING HOLMESTRAND AS,,,33 05 11 29,,False,
827181412,TOTEN BYGG OG REHABILITERING AS,,,,,False,
827211842,TRONE BOLIG AS,,,,,False,
827212792,TKBA AS,,,,,False,
827229822,TOTEN SERVICE OG UTLEIE AS,,,,,False,
827245542,TOPP TAK AS,,,,,False,7.0
827248452,TEMATANKEN AS,,,,,False,
827275352,TØMRER A.BERGHEIM AS,,,,,False,
827286222,TROBAK INVEST AS,,,,,False,
827296112,TILLA EIENDOM AS,,,,,False,
827380032,TIM RUDI HOLDING AS,,,,,False,
827385042,TØRAASEN EIENDOM AS,,,,,False,
827388912,TANGERÅS BYGG AS,,,,,False,5.0
827403032,TH SOLUTIONS AS,,,,,False,
827404632,TALKER MEDIA AS,talkermedia.com,fridtjof@talkermedia.com,,918 14 787,False,
827405752,TORSDAGSKLUBBEN AS,,,,,False,
827426962,TOMBRE CONSULT AS,,,,,False,
827434302,TABLE TALES AS,,,,,False,
827438782,TUNCOMP AS,,,,,False,
827446432,TRYGVE LIE INVEST AS,,,,,False,
827449032,TOSIP PROSJEKT AS,,,,,False,
827467332,TRYGG INVEST AS,,,,,False,
827471372,TROSTEN HOLDING AS,,,,,False,
827492442,TRONTV AS,,,,,False,
827497622,TIMBEY HOLDING AS,,,,,False,
827500372,TEIGENE & SØNNER AS,,,,,False,
827506702,TANNREGULERING FLOTTE 28 AS,,,,,True,
827508462,TRIA REGNSKAP AS,,,,,False,
827514462,TONESTUA INVEST AS,,,,,False,
827515302,THOMAS BRINGSVERD INVEST AS,,,,,False,
827576182,TROLDEN HOLDING AS,,,,,False,
827608092,TIPISELSKAPET AS,,,,,False,
827616532,TELEMARK TRACKING ULL AS,,,,,False,
827629782,THE UMBRELLA CORPORATION AS,,,,,False,
827633062,TT.TRANSX AS,,,,,False,
827646962,TYR BOLIG AS,,,,,False,
827654752,TRON HOLDING AS,,,,,False,
827656712,TANNPLEIER RUTH-ANNE AS,,,,,False,
827693022,TROND RÅKIL TRANSPORT AS,,,,,False,23.0
827696722,TIAMO EIENDOM AS,,,,,False,
827699772,TBM TRANSPORT AS,,,,,False,
827712922,TEMA RØRVIK AS,,,,,False,
827719102,TRAFIKKSKOLENE DRIFT AS,,,,,False,
827729582,TOM WARNER AS,,,,,False,
827732672,T. E. HOLDING AS,,,,,True,
827779202,TJUVHOLMVEIEN AS,,andreas_gaard@hotmail.com,,950 27 592,False,
827796212,TUV HEMSEDAL SENTRUM 2 AS,,,,,True,
827797952,TOLLEFSEN INVEST AS,,,,,False,
827828262,TALECTION NORGE AS,,,,,False,
827839752,TUFTE MANAGEMENT AS,,,,,False,
827869082,TLO INVEST AS,,,,,False,
827889032,TRONDHEIMSVEIEN 15 AS,,,,,False,
827890472,TINY MOBILITY GROUP AS,,,,,False,
827933562,TSEE HOLDING AS,,,,,False,
827947652,TANANGER LEILIGHETSHOTELL AS,,,,,False,5.0
827967912,TANKEKRAFT AS,,,,,False,
827968102,TRYGG LEIE AS,,,,,False,
827969222,TRONDHEIMSVEIEN 43 IX AS,,,,,False,
827969362,TRONDHEIMSVEIEN 43 IV AS,,,,,False,
828028332,TØMRERMESTER MOSENG AS,,,,,False,
828049682,TOTEN TREFIBERISOLERING AS,,,,,False,
828056182,TUVA EIENDOM AS,,,,,False,
828056832,T & U LOGISTIKK AS,,,,,False,
828058622,THOMASSEN REGNSKAP AS,,,,,False,
828080342,TRDL AS,,,,,False,
828095412,TVEIT INVESTERING AS,,,,,False,
828097962,TØMRERMESTER ASLAKSEN AS,,,,,False,
828111612,TABOO AS,,,,,False,8.0
