organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
825058532,ENGFELT & FORSGREN MED VENNER AS,,,,,False,
825147012,EISA AS,,,,,False,
825152202,ELLINGBØ HOLDING AS,,,,,False,
825159932,EEN HOLDING AS,,,,,False,
825178112,ETINN AS,,,,,False,
825219072,ELO HOLDING AS,,,,,False,
825240012,EGSET MASKIN AS,,,,,False,
825272852,ELGSJØ KAFE AS,,,,,False,8.0
825281622,ELBYGG MIDTNORGE AS,,,,,False,
825288112,EMPLOYEE WELLBEING AS,,,,,False,
825337342,ERI VENTURES AS,,,,,False,
825410252,EVA LISA HOLDING AS,,,,,False,
825475532,EFRAIM HOLDING AS,,e-bulu@online.no,,926 54 729,False,
825482822,ELLEN BERGENE AS,,,,,False,
825500022,ETYDE AS,etyde.no,hei@etyde.no,,,False,
825502092,ESPEN SELLEVOLD HOLDING AS,,,,,False,
825504532,ELEMENTAL AS,,,,,False,
825510052,EIVINDVIKING HOLDING AS,,,,,False,
825535292,EQUITAL AS,,,,,False,
825558152,ENCORE NORGE AS,,,,,False,10.0
825558772,EVELON AS,www.evelon.no,salg@evelon.no,21 41 50 00,,False,
825568042,EKRAVEIEN EIENDOM AS,,,,,False,
825568352,ELIS INVEST AS,,,,,False,
825597182,EVELINE KARLSEN AS,,,,,False,
825602852,EVERLITE AS,,,,,False,12.0
825615822,ELMARO CONSULT AS,,,,,False,
825621032,EBS DRIFT AS,,,24 02 21 51,,False,9.0
825635572,EIGANES HOLDING AS,,,,,False,
825640592,ELLINGSEN TAKST AS,,,,,False,
825657282,EMBRA AS,,,,,False,
825675892,EAT THAI HOLDING AS,,,,,False,
825677062,ENERGY AS,,,,,False,20.0
825687742,ELKAROUNI INVEST AS,,,,,False,
825689052,EFFEKT RÅD & REVISJON AS,www.rrnorge.no,post@rrnorge.no,,984 37 849,False,
825749942,EINER DRINKS AS,,,,,False,
825750762,ELFLOD AS,,,,,False,
825757422,E.A HOLDING AS,,,,,False,
825761942,EHR INVEST AS,,,,,False,
825777342,EP ELEKTROSERVICE AS,,,,,False,
825793992,ERI INVEST AS,,,,,False,
825846212,ELECTRON INVEST AS,,,,,False,
825853812,E. JAKOLA AS,,,,,False,
825856722,EIDSKOGVEGEN 46B AS,,,,,False,
825868372,ELLINGSEN BYGGSERVICE AS,,remi.ellingsen@icloud.com,,906 62 880,False,8.0
825875212,ELMA HP INVEST AS,,,,,False,
825879242,EKONECT INVEST AS,,,,,False,
825895582,EIR EIENDOM AS,,,,,False,
825898042,EQUINE INSIGHT AS,,,,,False,
825927352,ENELDO HOLDING AS,,,,,False,
825947892,ERIK LILAND HOLDING AS,,,,,False,
825954732,EMITRA AS,,,,,False,
825985182,ERA EIENDOMSUTVIKLING AS,,,,,False,
826090952,EFFEKTIV HOLDING AS,,,,,False,
826112662,EK EVENT AS,,,,,False,
826137002,ETTS HOLDING AS,,,,,False,
826151072,ENOPT AS,,,,,False,
826170522,ESPELUND INVEST AS,,,,,False,
826279982,ERLEND M AS,,,,,False,
826281332,EBITECH AS,,,,,False,5.0
826287942,EJ MEDISINSK HUDPLEIE AS,,,,,False,
826302402,ERIKAS AS,,,,,False,
826310332,EIVIND LYCHESVEI 10 AS,,,,,False,
826317302,ESSE HOLDING AS,,,,,False,
826330252,EDVIN VEUM HOLDING AS,,,,,False,
826334592,EGER HOLDING AS,,,,,False,
826352922,EIKREM UTVIKLING AS,,,,,False,
826389532,EHB INVEST AS,,,,,False,
826402172,ESSEI DESIGN AS,,,,,False,
826426802,EVENSEN EMBALLASJE AS,,,,,False,
826455152,ENVISION-IT AS,,,,,False,7.0
826505192,ELIGNMENT INVEST AS,,,,,False,
826506962,ELDR FOODS AS,,,,,False,
826541792,EKTE SNEKKERGLEDE AS,,,,,False,12.0
826551992,ERB INVEST AS,,,,,False,
826570342,EVISA AS,,,,,False,
826589892,ESOX WORLD AS,esoxworld.no,mail@esoxworld.no,,46882560,False,
826622512,EIDSKOG DEKK OG FELGSERVICE AS,,,,,False,
826643072,EWO AS,,,,,False,
826646012,EA SOLUTIONS HOLDING AS,,,,,True,
826665912,EDDA WIND V AS,,,,,False,
826683112,ED BETONG AS,,,,,False,
826704632,ESPELAND GÅRD AS,,,,,False,
826724862,ESPEN TORSTVEIT HOLDING AS,,,,,False,
826735082,ENERGI NORD AS,,,,,False,
826743182,E. EIDE HOLDING AS,,,,,False,
826767162,EGSETH HOLDING AS,,,,,False,
826782412,ERSGAARD HAFJELL AS,,,,,False,
826800232,EV COMPANIET KOKSTAD AS,,,,,False,6.0
826859202,ENTP HOLDING AS,,,,,False,
826867132,EL AUTO AS,,,,,False,
826867272,EIVIND FADNES HOLDING AS,,,,,False,
826868902,ELOP TECHNOLOGY AS,,,,,False,
826925892,ENGØY HOLDING AS,,,,,False,
827020842,ERIKSRUD AS,,,,,False,
827026182,EIDSHAUG HOLDING AS,,,,,False,
827027812,EKORNRØD AS,,,,,False,
827032522,EIBY AS,,lobakkeh@online.no,,907 89 232,False,
827047872,EL CAPITAN AS,,,,,False,
827049042,ENEBAKKVEIEN 292 AS,,,,,False,
827049492,EGERSUND SERVERING HOLDING AS,,,,,False,
827064432,ENRA NESLO AS,,,,,False,
827102822,EKO MARKET AS,,,,,False,106.0
827103012,EAH INVESTMENT AS,,,,,False,
827111112,ERIB HOLDING AS,,,,,False,
827152102,EKSAM AS,,,,,False,
827257362,EI HOLDING AS,,,,,False,
827338532,ERCO PROSJEKT AS,,,,,False,
827373532,EGRØB HOLDING AS,,,,,False,
827377562,EKSAA HOLDING AS,,,,,False,
827383872,EINVIKA INVEST AS,,,,,False,
827387142,EXCITO HQ AS,,,,,False,
827387282,ENERGISK MALER AS,,,,,False,
827395242,EVENTWOOD AS,,,,,False,
827407402,EARTHY MINDS AS,,,,,False,
827421642,EDMUND BERGET HOLDING AS,,,,,False,
827440582,EMBRAS HOLDING AS,,,,,False,
827444022,ENUA AS,,,,,True,14.0
827454192,ERLING SKOGE ESPELID AS,,,,,False,
827454842,EMAX AS,,,,,False,
827460192,ENERGI NOR AS,,,,,False,
827496642,ELEKTRIKER SYSTEMER AS,,,,,False,
827504092,E. MAGISTAD HOLDING AS,,,,,False,
827504912,ERIK OHR EIENDOM AS,,,,,False,
827519812,EPJ CONSULTING AS,,peter.evans01@gmail.com,,,False,
827533742,ESEA GROUP AS,,,,,False,
827538922,EL GRINGO HOLDING AS,,,,,False,
827642592,EVENTUS SARTORLUNDEN AS,,,,,False,33.0
827695882,EVAT HOLDING AS,,,,,False,
827699292,ESW INVEST AS,,,,,False,
827727512,ELEKTROVEGEN 5 AS,,,,,False,
827798452,ELVRA AS,,,,,False,
827810762,EMTE HOLDING AS,,,,,False,
827814962,EMPE AS,,,,,False,
827815802,ELLUN AS,,,,,False,
827826332,ELEKTRO OFOTEN AS,,,,,True,20.0
827826952,EIME AS,,,,,False,
827830372,ELOM AS,,,,400 84 084,False,
827833932,EIVIND LANDSVERK AS,,,,,False,
827928372,EILACH AS,,,,,False,
827928852,ELTEK1KW AS,,,,,False,
827929832,EKAAS HOLDING AS,,,,,False,
827968072,ECI SOFTWARE SOLUTIONS NORWAY AS,,,,,False,16.0
827981192,ERVIKING AS,,,,,False,
827990582,EDGE IT AS,,,,,False,
827999822,ECSCO NORD AS,,info@ecsconord.com,,,False,
828075012,ELATIOR HOLDING AS,,,,,False,
828075152,ENTREPRENØR TORE SANDELL AS,,,,,False,
828077872,EDDA TRYKK AS,,,,,False,
828082132,E-TRO AS,,,,,False,
828104632,ETS INVEST AS,,,,,False,
828134922,ERIREM HOLDING AS,,,,,False,
828148982,EMERGY AS,,,,,True,16.0
828159852,ENSPADE AS,,,,,False,
828199692,EGIR HOLDING AS,,,,,False,
828306472,ES LICENSED OPERATOR NORWAY AS,,,,,False,
828314572,EV BYGG & DESIGN AS,,,,,False,
828352202,ENGEFJELL AS,,,,,False,
828352512,ERIKSEN 123 HOLDING AS,,,,,False,
828357212,ERKO SEIFIX AS,,,,,False,6.0
828411462,EXTENDER AS,,,,,False,
828427482,E.A. SMITH MELHUS EIENDOM AS,www.smith.no,post@smith.no,,,False,
828493302,EINAR MOSEBAKKEN AS,,,,,False,
828551922,EIENDOM VIKESÅ AS,,,,,False,
828554492,EMKRIMA KOMPETANSE AS,,,,,False,
828569112,EVENTYRHYTTER PROSJEKT AS,,,,,False,
828584952,EVE OSLO AS,,,,,False,
828585592,EQUILINK HOLDING AS,,,,,False,
828599542,EGE AS,,,,,False,
828626272,ESPSVE EIENDOM AS,,,,,False,
828634992,EIKEN TJENESTEFORMIDLING AS,,,,,False,
828636502,EXCLUSIVE TRAVEL EXPERIENCES AS,,,,,False,
828648152,EXCESS ENERGY AS,,,,,False,
828652702,ERINGIS BYGGESERVICE AS,,,,,False,
828658832,EDB KOMPETANSE INVEST AS,,,,,False,
828673912,EMANUEL AHLVIK AS,,,,,False,
828682652,ENDSJØ CONSULTING AS,,,,,False,
828734962,EN VEI AS,,,,,False,
828736892,EIRIK & ODD NORNES AS,,,,,False,12.0
828743902,EFFEE OSR AS,,,,,False,
828745182,EKTE ITALIENSK RESTAURANT AS,,,,,False,8.0
828753932,ENGINEERS ONLINE AS,,,,,False,
828775162,E FURU AS,,,,,False,
828778242,ELIN KRISTIN HARTVEDT HOLDING AS,,,,,False,
828779702,ENTREPRENØR INNLANDET EIENDOM AS,,,,,False,
828806742,E ØSTIGÅRD AS,,,,,False,
828829092,EMILSEN FISK AS,,post@emilsen.fisk.com,74 39 21 27,,False,76.0
828830112,EA RAMADANI AS,,,,,False,15.0
828839322,EFFEE AUSTRALIA AS,,,,,False,
828878662,ET ØST S AS,,,,,False,
828878972,ET NORD AS,,,,,False,
828897802,ELEKTRO 247 AS,,,,,False,
828898922,EFNO HOLDING AS,,,,,False,
828903462,ELEKTRO DEALER' AS,,,,,False,
828904272,ENE INVEST AS,,,,,False,
828904302,EXQUISITE INVEST AS,,,,,False,
828939262,EIDESTØA AS,,,,,False,
828960032,EPOCUS HOLDING AS,,,,,False,
828986902,EMMERHOFF HOLDING AS,,,,,False,
828989162,E-18 HAGESENTER AS,,,,,False,
829011522,EDS BYGGUTVIKLING AS,,eric@edsbygg.no,,,False,
829033232,ENGNESKOLLEN EIENDOM AS,,,,,False,
829050552,EDMOND YANG ENTERPRISES AS,,,,,False,
829108232,E.HAGEN HOLDING AS,,,,,False,
829149362,ECOTERE AS,,,,,False,
829161672,ELEMENTSPESIALISTEN AS,,,,,False,
829208202,EMG PROPERTY AS,,,,,False,
829222582,EGREFJELLET UTBYGGINGSSELSKAP AS,,,,,False,
829223392,EVA BYGG ENTREPRENØR AS,,,,,False,
829291452,ESPELIEN AS,,,67 16 68 80,,False,
829303612,ENGØYKLUBBEN BOLIGUTLEIE AS,,,,,False,
829332272,EMBLI HOLDING AS,,,,,False,
829339382,ENERGIMA GRUPPEN EIENDOM AS,,,,,False,
829347482,ENGELE AS,,,,,False,
829370352,EL-POWER AS,,,,,False,
829381842,ENTERCONSULT AS,,,,,False,
829383152,EGELAND INVESTERING AS,,,,,False,
829417502,EHE AS,,,,,False,
829424452,ES10 UTVIKLING AS,,,,,False,
829433052,EEO AS,,,,,False,
829438542,ELSET INVEST AS,,,,,False,
829456192,ECVIO AS,,,,,False,9.0
829462672,EZ DETAILING AS,www.ezdetailing.no,ezdetailinginfo@gmail.com,,401 92 483,False,5.0
829474492,ERSGAARD INDUSTRIGATA AS,,,,,False,
829476452,EMIA INVEST AS,,,,,False,
829479362,ECOSENSE HOLDING AS,,,,,False,
829480972,ENHUUS AS,,,,,False,
829484862,EVENSEN MARITIME INVEST AS,,,,,False,
829495252,ERTE MEDIA AS,,,,,False,
829512262,EMPLOY SAMDRIFT AS,,,,,True,41.0
829575922,EB GASS FREDRIKSTAD AS,,,,,False,
829611422,EVOCA 2 AS,,,,,False,
829641542,ECOSENSE AS,,,,,False,
829646072,EDINE AS,,,,,False,
829726882,ECON NORDIC HOLDING AS,,,,,False,
829730782,ELITE ELEKTROENTREPRENØR AS,www.eliteelektro.no,post@eliteelektro.no,55 70 80 55,,False,
829763672,EKKO INVESTERING AS,,,,,False,
829779722,ES MONTERING & TJENESTER AS,,esmonteringtjenester@gmail.com,,462 74 285,False,
829803372,EL-TOOLS AS,,,,,False,
829864932,E.S RØR AS,,,,,False,
829871912,EYDE INVEST AS,,,,,False,
829888912,EPH AS,,,,,False,
829911612,EVIND INVEST AS,,,,,False,
829916142,EXPRESS BOAT AS,,,,,False,
829932512,EYE IN THE SKY AS,,,,,False,
830018352,ERSGAARD FAGERNES AS,,,,,False,
830066802,ESMERALDA AS,,,,,False,39.0
830067922,EGEBERG HJELM AS,,,,,False,
830078312,EIDOS EIENDOMSUTVIKLING AS,eidos.no,anders@eidos.no,,905 55 995,True,7.0
830090002,ENTRO GROUP AS,,,,,True,48.0
830094652,EDLE DRÅPER IMPORT AS,,,,,False,
830105492,ENTREPRENØR JOSTEIN OEN AS,,,,,False,10.0
830152512,EVENRUD INVEST AS,,,,,False,
830162682,ELLINGSEN & VILSVIK AS,,,,,False,
830163972,EMBRACE AS,,,,,False,
830209042,EMNIMO AS,,,,,False,
830212922,EKKE'S HOLDING AS,,,,,False,
830260722,EMVILD AS,,,,,False,
830261532,ERIK MEDEMA HOLDING AS,,,,,False,
830278532,EGNA AS,,,,,False,13.0
830283692,ENKEL KVARDAG AS,www.enkelkvardag.no,hei@enkelkvardag.no,,+4740092344,False,
830283862,ELITE1EIENDOMSSERVICE AS,,,,,False,
830293302,EKKJO CONSULTING AS,,,,,False,
830301372,ERGA BYGG OG ANLEGG AS,,,,,False,
830312242,EIEVERDI AS,,,,,False,
830318992,ELSTAD LUND EIENDOM AS,,,,,False,
830320172,EMIR RESTAURANT AS,,,,,False,
830343342,EIDESVIK REACH AS,,,,,False,
830345442,ETTO AS,,,,,False,
830349782,EYDE SKAPERVERKSTED AS,,,,,True,
830349812,ENEBAKKVEIEN 127/129 AS,,,,,False,
830363602,EIENDOMSINVEST TOGETHER AS,,,,,False,
830364552,ERIK DAVIDSEN AS,,,,,False,
830367152,EITO INVEST AS,,,,,False,
830383832,E.A. INVEST AS,,,,,False,
830466282,ESTATE UTVIKLING AS,,,,,False,
830548572,ESPIRA GREFSEN AS,,,,,False,75.0
830548602,ESPIRA MARIENFRYD AS,,,,,False,45.0
830550542,ESPIRA HOLLUND AS,,,,,False,24.0
830550682,ESPIRA BAGGERØDBANEN AS,,,,,False,68.0
830564012,ERIK M. NILSEN AS,,,,,False,
830576932,EKKO DIGITALE FAGSKOLE AS,,,,,False,
830589902,ENTRYNOR AS,,,,,False,
830610332,EINAR FILM NON SCRIPTED AS,,,,,False,
830629122,ERIK BACH AS,,,,,False,
830644342,EFB ADMIN SERVICES INT. AS,,,,,False,
830668152,EKKO CONSULTING AS,,,,,False,
830671862,ENZURE AS,,,,,False,
830687572,ENGESÆTER KONSULENTTJENESTER AS,,,,,False,
830723552,ENERBITS AS,,,,,False,
830740112,ETHICA INVEST AS,,,,,False,
830752552,ELYWHERE INTERNATIONAL AS,www.elywhere.com,post@elywhere.no,33 33 32 22,,False,
830777202,EMINI AS,,,,,False,
830792902,ESPN AS,,,,,False,
830797092,ENKEL UTLEIE AS,enkelutleie.no,kontakt@enkelutleie.no,,938 35 377,False,
830799362,ELEGANT MEDIA AS,,,,,False,
830829202,E.R. TITLAND HOLDING AS,,,,,False,
830831592,ELAC AS,,,,,False,
830871462,ESANDRA AS,,,,,False,
830888772,ELAM HOLDING AS,,,,,False,
830901892,ENØKGROSSISTEN AS,,,,,False,
830917772,ESPE AS,,,,,False,
830973362,EIIN INVEST AS,,,,,False,
830976612,ELEKTROENTREPRENØREN AS,,,,,False,12.0
830993282,ETERNAL STUDIOS AS,,,,,False,
831006102,ESH HOLDING AS,,,,,False,
831013362,ENGELSEN & LEIRVIK AS,,,,,False,22.0
831025972,ERLEND AS,,,,,False,
831028742,ERLING DARBO AS,,,,,False,
831028882,EIENDOM NORGE AS,www.eiendomnorgeas.no,admin@eiendomnorgeas.no,,977 82 056,False,
831035862,EBENLOFT AS,,,,,False,
831037792,ESER EIENDOM AS,,,,,False,
831039922,ENLIST AS,www.enlist.no,moritz@enlist.no,,902 27 000,True,
831087692,ECONPARTNER AS,www.econpartner.no,post@econpartner.no,23 11 43 70,,True,45.0
831102802,ESSNOR UTVIKLING AS,,,62 81 74 33,,False,
831122862,EXAM INDUSTRIES AS,,,,,False,
831165022,EIKAAS AS,www.arendal.steinerskolen.no,,37 00 11 23,,False,
831268182,ERIKSSON PERFORMANCE AS,,,,,False,
831274492,EMERGECO AS,,,,,False,7.0
831309652,ENDURING AS,,,,,False,
831375612,EJM AS,,,,,False,
831395842,ECHOPULSE AS,,,,,False,
831424532,EKOGEN RENHOLD AS,,,,,False,11.0
831457872,ENMEO AS,,,,,False,
831481242,ELIAS ROBOTICS AS,,,,,False,
831518022,ELIMAR AS,,,,,False,
831524782,ELITE BETONGSAGING AS,elitebetongsaging.no,b-s-pete@online.no,,990 09 441,False,
831538392,EKHB INVEST AS,,,,,False,
831538422,EGGE VESTRE AS,,,,,False,
831540672,EILERS INVEST AS,,,,,False,
831542632,EAGLE AI AS,Eagleai.no,jakob@eagleai.no,,974 89 247,False,
831556242,EHB AS,,,,,False,
831602902,EMBASTO AS,,,,,False,
831609192,ENDER FORVALTNING AS,,,,,False,
831616482,EVENOR AS,,,,,False,
831663472,EDG CONSULTING AS,,,,,False,
831698012,ELIO AS,,,,,True,6.0
831724102,ELMERAS AS,,,,,False,
831731702,EVEREST AS,,,,,False,
831734922,EKSTRABOD GRUPPEN AS,,,,,False,
831735392,ERS-NILSSON AS,,,,,False,
831817682,EIDRA CONSULTING AS,,,,,False,22.0
831824352,EWO HOLDING AS,,,,,False,
831828072,E. HANGER AS,,,,,False,
831834552,EASYINVEST AS,,,,,False,
831858362,ELEVATE ONLINE COACHING AS,,,,,False,
831868872,ENDA ETT AS,,,,,False,
831949872,ECOSØR EIENDOM AS,,,,,False,
832002402,EVENMO AS,,,,,False,
832005622,ELLOS NORWAY AS,,oslo@intertrustgroup.com,66 99 76 76,,False,
832006572,EVEN HAUGLAND AS,,,,,False,
832025402,ENGRO AS,,,,,False,
832045772,EASY UTLEIE AS,,,,,False,
832052302,Erikla A/S,,erik@erikla.no,,900 91 955,False,
832052442,ELIOT AS,,,,,False,
832053902,ETT SLAG AV GANGEN AS,,,,,False,
832091952,EIDE SERVICE & VEDLIKEHOLD AS,,,,,False,
832104582,EK JOHANSEN AS,,,,,False,
832123722,EKLIPSE RIVNING OG MONTERING AS,,,,,False,
832126462,EIKER MOTORSHOP AS,www.eiker.no,ordre@eiker.com,32 25 06 00,,True,6.0
832129402,ESSENTIEL AS,,,,,False,
832136832,EIDE FYSIKALSKE AS,,,,,False,
832161802,EVIIG AS,,marthair@live.no,,451 31 625,False,
832177032,EIC-TECH AS,,,,,False,
832192252,ENGENESFISK DRIFT AS,,,,,False,
832228702,EHLING AS,,,,,False,
832249882,ERMAN LOGISTICS AS,www.ermanstransport.com/en/,seyhan@alfaseta.no,,47175787,False,
832255602,EIDESVIK AGALAS AS,,,,,False,
832264792,EMERGENS AS,,,,,False,
832302902,EPRO RESSURS AS,,,,,False,
832314552,ELECTIO AS,,,,,False,
832351482,EDMULIG AS,,,,,False,
832378402,EIDE-INVEST AS,,,,,False,
832397962,EASEE PRODUCTION & SALES NORDICS AS,,,,,True,17.0
832403822,ENERGYFLOW AS,,,,,False,
832424692,ELSETH MUR & FLIS AS,,,,,False,
832456152,EIRME AS,,,,,False,
832469882,EVLA AS,,,,,False,
832486582,EPIC DAYS AS,,,,,False,
832524972,ECO POWER SERVICES AS,,,,,False,
832543152,EINMO INVEST AS,,,,,False,
832570362,ERIK OMMEDAL HOLDING AS,,,,,False,
832570702,ELFRO AS,,,,,False,
832582212,EVJEN INDUSTRIER AS,,,,,False,
832586072,EWALD INVEST HOLDING AS,,,,,False,
832593362,EGSTØ HOLDING AS,,,,,False,
832608912,ELARA AS,,,,,False,
832683752,E-AVOT AS,,,,,False,
832691542,EIWA ENERGY AS,,,,,False,
832727032,ELMOART AS,,,,,False,
832729922,EKRE GABRIELSEN AS,,,,,False,
832730742,ERWIN HYMER GROUP NORD AS,,legal@erwinhymergroup.com,,,False,
832745812,EPTTAS AS,,,,,False,
832751332,EMRAS EQUINE SERVICES AS,,,,,False,
832795372,EHN 296 HOLDING AS,,,,,False,
832828572,EJS 483 HOLDING AS,,,,,False,
832830992,EMERGETECH AS,,,,,False,
832863432,ELEKTRO 1624 AS,,,,,False,
832892092,EQUILIVA AS,,,,,False,
832910112,EKCONSULT AS,,,,,False,
832912522,ELISOF AS,,,,,False,
832917672,EIGU AS,,,,,False,
832918792,EOS RØR AS,,,,,False,30.0
832939072,EASYTRANSPORT AS,,,,,False,
832941832,EVAS VERKSTED AS,,,,,False,
832957542,ELE-CONSULT AS,,,,,False,
832958972,ELDHANDA AS,,,,,False,
832986402,ENGVALD HANSENS VEI 4 AS,,,,,False,
832991872,ELPEAK AS,,,,,False,
832992712,EURO MARKETING AS,www.euromarketing.no,post@euromarketing.no,,907 39 916,False,
833067052,ERGOBALANS AS,,,,,False,
833071572,EIKAKLINIKKEN AS,,,,,False,9.0
833072412,EFR HOLDING AS,,,,,True,
833091182,EIMO INVEST AS,,,,,False,
833110772,ELVESVEEN BYGGTJENESTER AS,,,,,False,
833150642,EINHERJAR HOLDING AS,,,,,True,
833153862,EMOSJONSPSYKOLOG AS,,,,,False,
833164562,E. DALE HOLDING 2 AS,,,,,False,
833181092,ENDRESEN BILPLEIE AS,,,,,False,
833189662,EASY EAGLE SERVICE AS,,,,,False,
833190032,EVENTIQ AS,,sarah@eventiq.no,,,False,
833215922,EXOSOFT AS,,,,,False,
833216252,E-BERNTSEN HOLDING AS,,,,,False,
833226282,ENGEL KAPITAL AS,,,,,False,
833238582,ELI. AS,,,,,False,
833294342,ENRICA HOLDING AS,,,,,False,
833323822,ENGET EIENDOM AS,,,,,False,
833384252,EIENDOMSMEGLER 1 ØSTFOLD AKERSHUS AS,,g.fuglevik@em1moss.com,69 23 37 00,,True,68.0
833385062,ERJ INVEST AS,,,,,False,
833394592,EC COMMERCE AS,,,,,False,
833396862,ENGERDAHL - BYGG & SNEKKERTJENESTER AS,,,,,False,
833399772,EYWA LIFE AS,,,,,False,
833455532,ENERGIMA MANCO II AS,,,,,False,
833460412,EASYCORP AS,,,,,False,
833486152,EIKER MASKINSERVICE AS,,,,,False,
833514032,ESWL (NORWAY) AS,,,,,False,
833573632,ELENS KITCHEN AS,,,,,False,
833576232,EPLEHAGEN REKLAME AS,,,,,False,
833577522,EHS VENTURES AS,,,,,False,
833591452,ELAHI HOLDING AS,,,,,False,
833592572,ERIKSEN SOLUTIONS AS,,,,,False,
833645722,EH & IH ASSET MANAGEMENT AS,,,,,False,
833646702,ENSIPACK AS,,,,,False,
833647482,EINARSVE HOLDING AS,,,,,False,
833649302,ELITEGLASS AS,,,,,False,
833666592,EVA MARIE JOHNSEN AS,,,,,False,
833669532,ELIVATE GROUP AS,,,,,False,
833706152,ECIT F&A MANCO AS,,,,,False,
833741322,ECONOMY KONSULENTTJENESTER AS,,,,,False,
833775502,EIKLAND HOLDING AS,,,,,False,
833790692,ECOFORM AS,,,,,False,
833792342,ERINION AS,,,,,False,
833802372,ELTON HOLDING AS,,,,,False,
833814532,ENNAH AS,,hannedalseng@gmail.com,,930 07 080,False,
833824392,EASTERLY OFFSHORE HOLDINGS IV AS,,,,,False,
833826042,EIKTYR TOMTER 2 AS,,,,,False,
833845772,EIENDOM 88 AS,,,,,False,
833882112,EASYPC STAVANGER AS,,,,,False,
833895192,ESKELAND VENTURES AS,,,,,False,
833910892,EKKO NOR AS,ekkonor.no,dariusz.szkoda@ekkonor.no,,46572904,False,9.0
833912682,ELTEK AS,,,,,False,
833917552,EMIZN AS,,,,,False,
833923692,ECOMATIC AS,,,,,False,
833992562,EIQON BETONG HOLDING AS,,,,,True,
834012812,ENQELT AS,,,,,False,
834039532,ERC TECHNOLOGIES AS,,,,,False,
834046792,ETRYG HOLDING AS,,,,,False,
834055562,E R HAUGE HOLDING AS,,,,,False,
834056402,EMBLA YACHTS AS,,,,,False,
834058502,ENERGICUS AS,,,,,False,
834076802,EKER SOLUTIONS AS,,,,,False,
834095882,EPSA HOLDING NORDICS AS,,,,,False,
834128322,ECOUNT II AS,,,,,False,
834172992,ENIB INVEST AS,,,,,False,
834177242,ELF HOLDING AS,,,,,False,
834199262,ENVIA AS,,,,,False,
834211912,EPTA INVEST AS,,,,,False,
834221772,ELITEECOM AS,,,,,False,
834231972,E.H UNIVERSAL AS,,,,,False,
834232022,ELCS HOLDING AS,,,,,False,
834233142,ENERGIMESTER AS,,,,,False,
834259362,ESSSINVEST AS,,,,,False,
834267802,EACT ERIKSEN A. CONSULT & TRANSPORT AS,,,,,False,
834290502,EXPISCOR AS,,,,,False,
834319152,ENVISION GP II AS,,,,,False,
834360772,EWJ AS,,,,,False,
834361752,ELISE DRABLØS HOLDING AS,,,,,False,
834390892,ECO FUSION HOLDING AS,,,,,False,
834409372,EXITA HOLDING AS,,,,,False,
834419572,EL ELEKTRO AS,,,,,False,
834427222,ELVENDING AS,,,,,False,
834454262,EIVIND DOGGER HOLDING AS,,,,,False,
834458152,E K HOLDING AS,,,,,False,
834465752,EFRA HOLDING AS,,,,,False,
834482142,ELOOP GRUPPEN AS,,,,,False,
834486202,ENERGILEDEREN AS,,,,,False,
834518392,ELEGANT SERVICE AS,,,,,False,
834533332,EPGJEST HOLDING AS,,,,,False,
834540452,EL DORADO HOLDING AS,,,,,False,
834541572,E&B HOLDING AS,,,,,False,
834556812,EASY BOOKING AS,,,,,False,
834593092,ECO VISTA AS,,,,,False,
834615932,ENTREPRENØR ÅDNEKVAM & STEINSLAND AS,,,,,False,29.0
834617722,EBIT GROUP AS,,,,,False,
834623242,EIENDOMSFAG GRUPPEN 2 AS,,,,,False,
834652412,EWEGAB AS,,,,,False,
834746832,ECIT ITMS MANCO AS,,,,,False,
834817322,E1 ELEKTRO AS,,,,,False,
834845512,EMANUEL AS,,,,,False,
834865912,ELPRO HOLDING AS,,,,,False,
834920492,ENTHEMED AS,,,,,False,
834920522,EKLUND HOLDING AS,,,,,False,
834948842,ENGELAND HOLDING AS,,,,,False,
834949652,EL-KOLLEGIET AS,,,,,False,
834958902,EVENÅS EIENDOMSSELSKAP AS,,,,,False,
834963442,EMERA NORGE AS,,,,,False,6.0
834967642,ERKLEV MASKIN & TRANSPORT AS,,,,,False,
834968002,ERVIK VENTURE AS,,,,,False,
834982552,E7 INVEST AS,,,,,False,
834995182,ERIKSEN TAKST AS,,,,,False,
834997312,E. SKAR HOLDING AS,,,,,False,
835003442,EIRA EIENDOM AS,,,,,False,
835006662,EL2R INVEST AS,,,,,False,
835010562,ELDEVIK VERJE OG RÅDGIVINGSTENESTE AS,,,,,False,
835013782,EIDE ENTREPRENØR AS,,post@eide-entr.no,,904 04 144,False,
835054802,ETTENA AS,,,,,False,
835095282,ENDRINGSROMMET AS,,,,,False,
835112152,EURONEXT CORPORATE SOLUTIONS NORGE HOLDING AS,,,,,False,
835113302,ELSKER DEIG AS,,,,,False,
835126412,Eiendomsselskapet BRT AS,,,,,False,
835141942,EOS TOTAL AS,,,,,False,
835151492,ERNSTINE AS,,,,,False,
835153622,ECHORIX AS,,,,,False,
835167062,EINANGSMOEN SOLKRAFTVERK AS,,,,,True,
835189112,ERKE HOLDING AS,,,,,False,
835197212,EU-GODKJENTE BRUKTBILER AS,,,,,False,
835206602,EUROPE INVEST AS,,,,,False,
835213692,ESPEN OLSEN HOLDING AS,,,,,False,
