organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
819027382,BYGGHUSET MJÅTVEIT 2 AS,,,,,False,
819049602,BJONEROA BENSIN AS,,,,,False,
819072132,BIRKENES FORSKALING AS,,,,,False,
819075212,BJØRKMYRTUNET UTVIKLING AS,,konsern@tobb.no,,,False,
819085072,BICA AS,www.carbi.no,,,,False,
819085692,BRUØYNE AS,,,,,False,
819132992,BYGG OG BRANNTEKNIKK AS,,,,,False,
819151342,BØRSJØ INVEST AS,,,,,False,
819155402,BILTEKNISK BYRÅ AS,,,,,False,
819160082,BUSTAD INVEST AS,,,,,False,
819166412,BLIXØEN HOLDING AS,,,,,False,
819187452,BURAAS FEVANG INVEST AS,,,,,False,
819188432,BILLES VARMEPUMPER AS,,,,,False,
819194742,BERGESLETTA NÆRING AS,,,,,False,
819259542,BUODDEN RORBUCAMPING AS,,,,,False,
819338892,BJØLSETH EIENDOM AS,,,,,False,
819350892,BK REVETAL AS,,post@fastfoodnorge.no,,919 16 000,False,16.0
819392382,BYGGMESTER ROMARHEIM AS,,,,,False,
819404682,BEKKEVOLD UTVIKLING AS,,,,,False,
819421552,BIATHLONTEAM AS,,,,,False,
819430462,BEIST BURGER & BAR AS,www.beistburger.no,post@beistburger.no,,,False,15.0
819439222,BYGGMONSTER AS,,,,,False,
819441502,BEAUTICIAN AS,,,,,False,
819450242,BLÅEN AS,,,,,False,
819487642,BEBA AS,,,,,False,
819529612,BYGGMESTER SYVERSEN AS,,,,,False,7.0
819553122,BORG BOLIG AS,,,,,False,
819557772,BOMMELOM AS,,david@e-lector.com,,958 69 797,False,
819558752,BY NORWEGIANS AS,,,,,False,
819595682,BONOBOS AS,,,,,False,
819605092,BLÁR AQUA AS,,,,,False,
819641862,BERGET INVESTERING AS,,,,,False,
819663122,BLOMSTERPRYD AS,,,,,False,10.0
819663262,BARLINVEST AS,,,,,False,
819664722,BABOLA AS,,andriusnorvilas1@gmail.com,,486 20 371,False,
819707782,BRAGETUNET DAGLIGVARE AS,,,,,False,16.0
819716552,BENKE INVEST AS,,,,,False,
819738122,BØRKE AS,,,,,False,
819748632,BJØRKELID PANORAMA AS,,jb@jbinvest.no,,913 30 710,False,
819751072,BAVAS FRISØR AS,,,,,False,
819758492,BAMBLE SKOGSDRIFT AS,,,,,False,
819759472,BYGGMESTER KIM JOHANSEN AS,,,,,False,7.0
819765502,BARE BAO AS,,,,,False,5.0
819785082,BLUSHSTUDIO AS,,,,,False,13.0
819813892,BARBUBUKTA EIENDOMSINVEST AS,,,,,False,
819823502,BADIGITAL AS,,,,,False,
819823642,BEKKELAGET OG ORMØY SOKN EIENDOM AS,,post@boaseiendom.no,,,False,
819824592,BCONCEPT AS,,,,,False,
819854432,BYX DIGITAL AS,www.byx.digital,post@byx.digital,,,False,20.0
819880352,BARNEFYSIO AS,,,,,False,
819892032,BYGG GROS ENTREPRENØR AS,www.byggros.no,,,,False,
819892172,BJUGN SERVICESENTER AS,,bjugn@beststasjon.no,72 52 89 00,906 00 322,False,27.0
819894922,BLOMERIET BLOMSTER AS,,,,,False,
819929572,BUEN AS,,,,,False,
819930252,BJERKREIM TRAFIKKAVVIKLING AS,,,,,False,
819946302,B8 INVEST AS,,,,,False,
819959862,BREDT SPEKTER AS,,,,,False,
819972192,BYGDØY NÆRBUTIKK AS,,,,,False,7.0
820000722,BONUS PATER AS,,espenph@gmail.com,,950 38 333,False,
820014502,BELTLAMP AS,,,,,False,
820035232,BISPEVIKA PORTFOLIO AS,,,,,False,
820039602,BAKKEVIG AS,,,,,False,
820040082,BERGE SAG GRUPPEN AS,,,,,False,
820041992,B. SMEDSMO AS,,,,,False,
820054342,BJØRN JOHANSEN HOLDING AS,,,,,False,
820058402,BUNNPRIS ANGELLTRØA AS,,,73 91 88 50,,True,16.0
820180372,BUTTERFLY`S AS,,,,,False,
820190572,BJØRKS BYGG & KONSTRUKSJON AS,,,,,False,
820202562,BEDEHUSET AS,,,,,False,
820223802,BARLIEN INVEST AS,,,,,False,
820230442,BERTELSEN NYHUUS AS,,,,,False,5.0
820235002,B.GOA INVEST AS,,,,,False,
820243552,BASALT COMPANY AS,,,,,False,
820253272,BONSAKSEN HOLDING AS,,,,,False,
820253442,BEKKELUND ELEKTRO AS,,,,,False,
820276612,BÅTREPPEN AS,baatreppen.no,post@baatreppen.no,,975 49 332,False,
820278062,BANKADVISOR AS,,,,,False,
820296982,BUREQA IMPORT AS,,,,,False,
820297652,BRØD&SÅNT AS,,,,,False,17.0
820312422,BURI HOLDING AS,,,,,False,
820337182,BASICALLY AS,,,,,False,
820368002,BAKKEN SPEEDWORKS AS,,,,,False,
820383222,BACKSWING INVEST AS,,,,,False,
820397762,BRYNSLØKKEN J4 AS,,,,,False,
820420632,BLÅTIND HOTEL AS,,,,,False,17.0
820430832,BASSILI AS,,,,,False,
820442962,BLS EIENDOM AS,,,,,False,
820456122,BONVI AS,,,,,False,
820473752,BALTESKARD BUSS AS,,,,,False,6.0
820478282,BERGSAM EIGEDOM AS,,,,,False,
820478932,BENTZEN SPARK AS,,,,,False,
820489462,BYGGLUND AS,,,,,False,5.0
820491572,BERGEN BUDSERVICE AS,,,,,False,
820503732,BJØRNDALSVOLLEN EIENDOM AS,,,,,False,
820616812,BTG ARROW II AS,,,,,True,
820618602,BORGEBUND BYGG AS,,,,977 73 202,False,
820625242,BONSEYE AS,,,,,False,21.0
820642252,BENSINBUA AS,,,,,False,
820642872,BORGE BYGG OG ANLEGG AS,,,,,False,
820646932,BENONISEN DRIFT OG INVEST AS,,,,,False,
820662792,BECK MASKINUTLEIE AS,,,,,False,
820663632,BODY GREEN AS,,,,,False,
820694392,BEDLAND INVEST AS,,,,,False,
820730402,BERGEN TILKOMST TEKNIKK AS,,,,,False,37.0
820734742,BIEN BASAR AS,,,,,False,23.0
820742362,B V NILSEN AS,,,,,False,27.0
820756762,BNE EGERSUND AS,,,,,False,
820760522,BRETTEL REKLAME AS,,atle.sivertsen@kl.no,,92222601,False,
820765672,BENDER HOLDING AS,,,,,False,
820773462,B-BRÅTAN AS,,,,,False,
820776542,BORDGLEDE AS,,,,,False,
820805682,BOLDR AS,,,,,False,
820829212,BYGG & VVS AS,,,,,False,
820838432,BLOMSTRENDE AS,,,,,False,
820848012,BÅT & BOBIL SERVICE AS,,,,,False,
820874552,BYGGMESTRENE KNUDSEN OG ASKAUTRUD AS,,,,,False,13.0
820898672,BODYPOP AS,www.bodypop.no,noxchi90@live.com,,405 95 904,False,
820901002,BYGG OG MILJØ HUS AS,,,,,False,7.0
820901282,BLEFJELL CAMPING AS,,,,,False,
820914252,BAKPÅ AS,,,,,False,
820918762,BELLOTA HOLDING AS,,,,,False,
820933532,B-T HOLDING AS,,,,,False,
820936582,BRUSTAD-HOLDING AS,,,,,False,
820937082,BILSTAD AS,,,,,False,
820952812,BYGGEBOX AS,,,,,False,
820988442,BOVEM CAPITAL AS,,,,,False,
820990412,BRØDRENE HARDANG AS,,sigbj.hardang@hotmail.com,,414 52 565,False,
821026032,BRUMUNDDAL TRANSPORT AS,,,,,False,8.0
821027772,BOLIGPROSJEKT PARTNER AS,,,,,False,
821041562,BE MELHUSTUNET 1 AS,,aarmo@bergeiendom.as,,402 83 096,False,
821045452,BUDAL NÆRINGSPARK AS,,,,,False,
821073812,BITFLIP HOLDING AS,,,,,False,
821076692,BORETUNET AS,,,,,False,78.0
821088682,BJARTE VÅGE AS,,,,,False,
821091152,BOTNAELVA KRAFTVERK AS,,,,,False,
821116112,BYHAVEN NÆRING 5 AS,,,,473 36 746,False,
821136792,BENBRY AS,,,,,False,
821153182,BEOLIS AS,,,,,False,
821160782,BV GEOMODS AS,,,,,False,
821174252,BETTER SOCIETIES HOLDING AS,,,,,False,
821184282,BOTNE ENTREPRENØR AS,,bjorn.botne@gmail.com,,909 21 984,False,
821197562,BITDEER NORWAY AS,,,,,False,
821209102,BALLISTIC SPORTBOATS AS,,,,,False,6.0
821211832,BUSKERUD BIL DEMONTERING AS,,,,,False,
821225752,BERIKA AS,,,,,False,
821228042,BYGG OG BETONG GEILO AS,,,,,False,
821229162,BASSY INVEST AS,,,,,False,
821250722,BAEWERT AS,,,,,False,
821251362,BOKHARI AS,www.bokhari.no,bokhari@bokhari.no,,948 48 093,False,
821259452,BSA MARITIME AS,www.bsa.as,post@bsa.as,91 91 15 00,,False,
821261112,BOLIG OG NÆRINGS FORVALTNING AS,,,,,False,
821277272,BARE MAS AS,,,,,False,
821297702,BLUSEA AS,,,,,False,
821298652,BLOMSTER & FLORIST AS,,,,,False,7.0
821336082,BP EIENDOMSINVEST AS,,,,,False,
821343372,BYGDINVEGEN 1 AS,,,,,False,
821349362,BIO SPARKJØP AS,,mads.skraastad87@gmail.com,,938 44 310,False,
821349532,BV TRANSPORT AS,,,,,False,
821350182,BOINDUSTRI AS,,,70 01 88 50,,False,
821350522,BONEO AS,,,,,False,
821361222,BALLONG FOR FEST AS,,,,,False,
821368472,BYENS GLASS-SERVICE AS,,,,,False,
821368812,BUKKEN BRUSE HOLDING AS,,,,,False,
821373662,BOILERRENT AS,www.boilertech.no,,38 37 52 00,,False,
821380022,BAG OF HOLDING AS,,,,,False,
821388732,BÅTSMIA AS,,,,,False,
821404592,BILPLEIESENTERET TØNSBERG AS,,,,,False,
821424232,BBG AS,,,,,False,
821455022,BAGLER SPORT MANAGEMENT AS,,,,,False,
821465222,BRING WAREHOUSING AS,www.bring.no,post@bringlogistics.eu,66 92 75 00,,True,234.0
821480582,BAVARIA EIENDOM GARDERMOEN AS,www.fram.no,,,,False,
821514282,BORGUNDVEIEN BARNEHAGE AS,www.borgundveien-barnehage.no,,,91561821,False,26.0
821518202,BRØSETVEGEN 186 AS,,,,,False,
821530342,BØRSA BOLIG AS,,,,,False,
821541042,BYGGMODUL AS,,,,,False,
821576032,BMP DRIFT AS,www.bmpbergen.no,,,,True,7.0
821635152,BIVROST FILM AS,,,,,False,
821639662,BERGEN TAKSERING AS,,helge@bergentaksering.no,,901 89 966,False,
821644232,BRATTLAND HOLDING AS,,,,,False,
821654432,BNE HOLMESTRAND BOLIG AS,,,,,False,
821654572,BNE HVALSTAD BOLIG AS,,,,,False,
821661692,BYGG-SERVICE EIENDOM AS,,,,,False,
821664632,BJØRN VIDAR LAZAR BRAATHEN HOLDING OG INVESTERINGS AKSJESELSKAP,,bjorn@attentuseiendom.no,,941 88 149,False,
821681642,BETONGVEIEN 19 AS,,,,,False,
821682452,BAROLO REAL AS,,,,,False,
821685982,BRÅVANN PARK - SEKSJON 5 AS,,,,,False,
821686482,BRANNSTASJONEN UTVIKLING AS,,,,,False,
821687152,BERU HOLDING AS,,,,,False,
821703522,BREVETTI NORDIC AS,,,,,False,
821710782,BETONG MEST AS,,,,,False,
821775442,BRØDRENE ALBRIGTSEN AS,www.bralbrigtsen.no,ba@bralbrigtsen.no,,957 49 000,False,37.0
821786282,BRONCHUS AS,,,,,False,
821789672,BYGGESØKNAD BERGEN AS,,,,,False,5.0
821790662,BKG UTVIKLING AS,,,,,False,
821809002,BJØRNEBY HOLDING AS,,,,,False,
821817862,BESTEFAR INVEST AS,,,,,False,
821823382,BLEKKSPRUT1 PRODUCTIONS AS,,,,,False,
821825512,BERKLEY EUROPEAN UNDERWRITERS AS,,,,,False,
821827612,BØE INVEST AS,,,,,False,
821863392,BAATDELER.NO AS,,,,,False,
821886392,BJOERK MEDIA - DIGITALE SALGSSYSTEMER AS,,,,,False,
821899842,BYGGMESTER OLA KJELLERØD AS,,,,,False,
821903432,BRYDES GATE 16 OG 18 AS,,,,,False,
821903572,BÅRD L. INVEST AS,,,,,False,
821954622,BVAA HOLDING AS,,,,,False,
821954762,BRUSDALSVEGEN 20 AS,,,,,False,
821957192,B3 LILLEAKER EIENDOM AS,,,,,False,
821957702,BOMONT ENTREPRENØR AS,,,,,False,
821966272,BENDIK BENDIKSEN HOLDING AS,,,,,False,
821966302,BENDIKSEN HOLDING AS,,,,,False,
821966442,BALSAM OJH AS,,,,,False,
821982502,BRIM BYGG AS,,post@brimbygg.no,,400 61 475,False,
821985412,BYGGTEC HOLDING AS,,,,,True,
821992222,BAY CAPITAL AS,,,,,False,
822030882,BØLLA OG SOULAT HOLDING AS,,,,,False,
822067662,BOLIG FOR FOLKET AS,,,,,False,
822067832,BS EIENDOM & HOLDING AS,,,,,False,
822068812,BYGGMESTER FRODE RABBEN AS,,,,,False,
822104932,BLUSUVOLLSBAKKEN AS,,,,,False,
822126952,BØSTRAND AS,,,,,False,
822127762,BINSPIRED AS,,,,,False,
822139922,BEIRUT FINEQI AS,,,,,False,
822157912,BYGGTOTAL AS,,post@byggtotal-as.no,,,False,8.0
822163602,BÅN HOLDING AS,,,,,False,
822173632,BJARNE NORDTVEIT EIENDOM AS,,,,,False,
822178332,BRUNÅSEN AS,,,,,False,
822183832,BERGA BYGG AS,,,,,False,
822198422,BERG-JENSEN INVEST AS,,,,,False,
822204562,BÆLGODT AS,,,,,False,
822213782,BONDATA AS,,,,,False,
822215882,BO TRYGT AS,,,,,False,
822215912,BOBE INVEST AS,,,,,False,
822217702,BJØRNSEN ADVOKATFIRMA AS,,,,,False,
822228232,BYGGMESTER KRISTOFFER MØMB AS,,,,,False,
822261612,BETTO INVEST AS,,,,,False,
822298982,BACKYARD ENGINEERING AS,,,,,False,
822351352,BJØRUM TRADING AS,,global_sailor@yahoo.com,,004791369495,False,
822351522,BALDER SØLFAST PARK AS,,,,,False,
822383602,BREKKE MASKINDRIFT AS,,,,,False,
822412882,BUKTA MAT OG VIN AS,www.buktamatbar.no,post@buktamatbar.no,,976 60 341,False,33.0
822433162,BARBU DYBVANDS BUREAU AS,,,,,False,
822530702,BERGUM VERKTØY AS,,,,,False,
822542182,BERGEN VEDLIKEHOLDSSERVICE AS,,,,,False,
822549942,BAXX STORBILVASK AS,,,,,False,
822582222,BLINK FOTOGRAFI AS,,,,,False,
822605982,BILTEKNIKK VEST AS,,,,,False,
822643442,BURGUND HOLDING AS,,,,,False,
822653812,BJØRNUNGAN HOLDING AS,,,,,False,
822666132,BJØRNSONSGATE 11 AS,,,,,False,
822667422,BYGGTJENESTER HADELAND AS,,,,,False,
822694152,BBW HOLDING III AS,,,,,True,
822695132,BLÅST DIGITAL AS,,,,,False,
822698492,BRISEN KAPITAL AS,,,,,False,
822707742,BJARNASTEIN HOLDING AS,,,,,True,
822708862,BJØRGESÆTRA UTVIKLING AS,,,,,False,
822724582,BJART AS,,,,,False,
822727042,BRÜRIUS VENTURES AS,,,,,False,
822732682,BOOST EIENDOM AS,,,,,False,
822753612,BELO BEAUTY AS,,,,,False,
822772242,BREVIG & HAGEN HOLDING AS,,,,,False,
822790682,BJØRN RISANE AS,,mt@tsadvokat.no,,990 03 789,False,
822807402,BRUDELI GREEN MOBILITY AS,,,,,False,9.0
822807852,BOLIG GRUPPEN BYGG AS,,,,,False,
822820522,BG HUS AS,,,,,False,7.0
822829252,BLOMMEN MARINA AS,,,,,False,
822858732,BEDRIFTSRÅDGIVNING 24 TIMER AS,,,,,False,
822874762,BRØDRENE YSTAD AS,,,,,False,
822890792,BRISKEBY RESTAURANTDRIFT AS,,,,,False,60.0
822955002,BI-O AGRO AS,,,,,False,
822970052,BM RØRSERVICE AS,,,,,False,
822972772,BREOGBRATT AS,,,,,False,
822982042,B.B HÅNDVERKSTJENESTER AS,,,,,False,
822986722,BB MANAGEMENT AS,,,,,False,
822997902,BINON EIENDOM AS,,,,,False,
823005032,BLIKI AS,,,,,False,
823028202,BRUSTOGOSVINGEN 2 VALDRES AS,,,,,False,
823035942,BORSHAVN BRYGGE AS,,,,,False,
823100922,BOOTSTRAP VENTURES AS,,,,,False,
823107382,BLADCENTRALEN AS,www.bladcentralen.no,firmapost@bladcentralen.no,22 72 62 00,,False,37.0
823115512,BØRUF HOLDING AS,,,,,False,
823117132,BANKEN BED & BREAKFAST AS,,,,,False,
823123922,BRA HUD AS,,,,,False,
823162022,BRÅHOLMEN HANDELSPARK AS,,,,,False,
823167032,BLID HOLDING AS,,,,,False,
823242352,BLOMSTERTELTET TYNSET AS,,,,,False,
823255632,BORG ARMERING SALG AS,,,,,False,7.0
823271832,BASIL AS,,,,,False,
823310722,BLAASMO INVEST AS,,,,,False,
823323492,BEAUTY BY ANNA AS,,,,,False,
823351062,BL- HOLDING AS,,,,,False,
823404042,BAAT AS,,,,,False,
823421982,BÆREKRAFTIG LAKS AS,,,,,False,
823448082,BEELZEBUB PICTURES AS,,,,,False,
823458932,BUSINESS DEVELOPMENT AS,,,,,False,
823463812,BENTE LØVBERG AS,,,,,False,13.0
823474202,BJØNNEVEIEN 9 HOLDING AS,,,,,False,
823474482,BASSENG & UTSTYR AS,,,,,False,
823488882,BYGGMESTER BOB AS,,,,,True,35.0
823554052,BARE 3 AS,,,,,False,
823578032,BLOCKCHAIN INVEST AS,,,,,False,
823594232,BEDRIFTSMATERIELL AS,,,,,False,
823662602,BACKOUT AS,,,,,False,
823683782,BEVA HOLDING AS,,,,,False,
823709692,BØRSA HOLDING AS,,,,,False,
823713932,BJERKEGRUPPEN EIENDOM AS,,,,,True,
823758502,BRENNES HOLDING AS,,post@brennes.no,69 16 17 00,,True,
823791712,BEKKEN INVEST AS,,,,,False,
823792972,BYGGMESTER ARNØY & HAUGEN AS,,,,,False,5.0
823807392,BETONGINFRA AS,,,,,False,
823813562,BUSKERUD EIENDOMSMEGLING AS,,,,,False,
823815662,BERWARY CONSULTING AS,,,,,False,
823819862,BJØRNSETH FRAISE HOLDING AS,,,,,False,
823820712,BANTAM DIGITAL AS,,,,,False,
823821662,BUALUANG THAI MASSAGE AS,,,,,False,
823832672,BØLEVEGEN UTVIKLING AS,,,,,False,
823841612,BJERKELUNDSVEIEN 96 UTVIKLING AS,,,,,False,
823843712,BETH'S BEAUTY HOLDING AS,,,,,False,
823844352,BJØRKLUND AS,,,,,False,
823848102,BAKKELIA EIENDOM AS,,,,,False,
823864612,BOUTIQUE SØR AS,,,,,False,11.0
823929242,BRISKEBY PROPERTIES AS,,,,,True,
823936982,BULDER VERKSTED SARPSBORG AS,,,,,False,6.0
823941552,BANI EIENDOM AS,,,,,False,
823958722,BRØSET UTVIKLING AS,,,,,False,
824029342,B4 UTVIKLING AS,,,,,False,
824058202,BAGORAMA BYPORTEN AS,,,,,False,7.0
824058512,BEHRENS INVEST AS,,,,,False,
824059292,BEST OUTLET AS,,,,,False,
824062242,BARSAN GLOBAL LOGISTICS AS,,,,,False,
824192812,BÅTSERVICE EIENDOM AS,,,,,True,
824277192,BANKVEIEN 24 AS,,terje@holmskau.no,,911 67 840,False,
824325332,BOBROV INVEST AS,,,,,False,
824357552,BALSFJORD NÆRINGSUTVIKLING AS,www.balsfjordnu.no,heidi@plenum.design,,934 19 656,False,
824360472,BRATT INVEST AS,,,,,False,
824379882,BLAST-IT ØST AS,,,,,False,
824393362,BARTECH AS,,,,,False,
824436282,BHAN INVEST AS,,,,,False,
824437262,BORGÅSEN UTVIKLING AS,,,,,False,
824469032,BJØRNERUD INVEST AS,,,,,False,
824485232,BRUNATA NORGE AS,www.brunata.no,brunata@brunata.no,64 86 50 86,,False,8.0
824488452,BØE BLIKK AS,,,,,False,
824505632,BORG BILSENTER AS,,,,,False,
824507082,BRAASTAD KAPITAL AS,,sven.kristoffersen2014@gmail.com,,91920557,False,
824511632,BELSTROJ EIENDOM AS,,,,,False,
824515492,BOGBI HOLDING AS,,,,,False,
824540772,BUTLER HOLDING AS,,,,,True,
824555362,BERGFLØDT HOLDING AS,,,,,False,
824562512,BLUMANDAG AS,,,,,False,
824564582,BIOME AS,,,,,False,
824566712,BDC HEALTH AS,,,,,False,
824573832,BRISKEBAKKEN AS,,,,,False,
824590842,BESTPRAKSIS AS,,,,,False,
824594562,BFK SPARING AS,,,,,False,
824599742,BIFROST BOOKING AS,,,,,False,
824651922,BIMU AS,,,,,False,
824652082,BEYER AS,,,,,False,
824662282,BRIANZA AS,,,,,False,
824671982,BJORHAUGSLETTÅ 2 AS,,,,,False,
824675112,BRØNNØYSUND RØR AS,www.comfort.no,bronnoysund@comfort.as,99 52 08 99,,False,14.0
824689652,BEHFA AS,,,,,False,
824695342,BRAGDUR AS,bragdur.no,bragd@bragdur.no,,414 40 202,False,
824705372,BODØ TAKST. AS,,,,,False,
824712522,BOBBYSOX AS,,,,,False,
824762112,BLUE OCEAN TRADING AS,,,,,False,
824764972,BJERGA HOLDING AS,,,,,False,
824775532,BUSINESS PARTNER INNLANDET AS,,,,,False,
824778272,BETONG FILM AS,,,,,False,
824781842,BJERKE LOWZOW VON AHNEN ADVOKATFIRMA AS,www.blva.no,post@blva.no,+4722277800,,False,
824783802,BORGSTEIN AS,,,,,False,13.0
824811652,BRYTE AS,,,,,False,
824812802,BÆRUMS VERK TØMRERMESTERFIRMA AS,,,,,False,12.0
824866732,BRONTE INVEST AS,,,,,False,
824868352,BCN INNOVATION HOLDING AS,,,,,False,
824884412,BH INVESTMENTS AS,,,,,False,
824896542,BØRKEBO HOLDING AS,,,,,False,
824899142,BAUCK HOLDING AS,,,,,True,
824957622,BRYNHILDSVOLL AS,,,,,False,
825002472,BEAUTY UNLIMITED AS,,,,,False,
825024832,BØFFEL HOLDING AS,,,,,False,
825036962,BARBROS FOTTERAPI AS,,,,,False,
825037942,BY ASTRID AS,,,,,False,
825039872,BONOR BOLIG AS,,,,,False,
825060642,BRKLYN EIENDOM AS,,,,,False,
825061142,BUSTINGAN SUPPORT AS,,,,,True,
825065172,BYGGMESTER SKÅRDAL AS,,,,,False,
825068252,BOA AHTS AS,,,,,False,
825087222,BOKHUSET FORLAG AS,,post@bokhusetforlag.no,,415 50 778,False,
825107932,B1 KRAGERØ AS,,,,,False,
825111352,BLINDVEI AS,,friida.1000@gmail.com,,452 55 959,False,20.0
825114602,BRØDR JOHNSEN SALEIMPEX AS,,,64 85 24 90,,False,
825131612,BRATTLAND EIENDOM BODØ AS,,,,,False,
825144862,BRUMUNDDAL BOLIGUTVIKLING AS,,,,,False,
825145222,BB MOTE AS,,,,,False,
825146482,BISCOTTO STONES INTERNATIONAL AS,,,,,False,
825148442,BJORLI FJELLMAT EIENDOM AS,,,,,False,
825151362,BRUN BYGG AS,,,,,False,40.0
825200622,BROCON GRUPPEN AS,,,,,False,
825206272,BRØDRENE SKOLBEKKEN MALEFORRETNING AS,,,62 97 42 63,,True,
825223622,BOAHJI AS,boahji.no,post@boahji.no,,406 27 700,False,
825231862,B & C DESIGNSNEKKERI AS,,,,,False,
825255982,BILDRIFT1 AS,,,,,False,
825259392,BERGLITOPPEN AS,,,,,False,
825283552,BE STORGATA 34 AS,,,,,False,
825288392,BJØRKHAUG INVEST AS,,,,,False,
825291822,BJOKO HOLDING AS,,,,,False,
825321152,BOQ INVEST AS,,,,,False,
825329102,BUILDBRIDGES AS,,,,,False,
825330852,BOBOTO AS,,,,,False,
825340572,BLEIKSØYA 4 AS,,,,,False,
825379312,BOLERO INVEST AS,,,,,False,
825431012,BORGUND PIZZA AS,,,,,False,
825446192,BELLATOR AS,,,,,False,
825477462,BESTUL BIL AS,www.bestulbil.no,post@bestulbil.no,23 89 10 47,994 93 910,False,
825496572,BALLONGFISK AS,,,,,False,
825509852,BRYGGEN BILFORMIDLING AS,brybil.no,huy@brybil.no,,979 79 736,False,
825510192,BJERK MEDIA AS,,,,,False,
825536582,BILKOMPONENTER AS,,,,,False,6.0
825572872,BERGEN FORSKALING AS,,,,,False,
825580212,BILKILDEN LEASING AS,,,,,False,
825592792,BYGGMESTER TJELTA AS,,,,,False,
825609032,BERNTSEN COACHING AS,,,,,False,
825610642,BOON AS,,,,,False,
825611762,BTL UTVIKLING AS,,,,,False,
825613722,BEDRIFTSVEIEN 24 ARENDAL AS,,,,,True,
825616462,BIRI MØLLE AS,,,,,False,
825629432,BERGIZ AS,,,,,False,
825661972,BJØRKELO AS,,,,,False,
825663282,BRUFLADT TRENING AS,,,,,False,
825711902,BIRKELAND FLØGSTAD MASKIN AS,,,,,False,
825733272,BÆKKEVOLDS VÅPENSERVICE AS,,,,,False,
825733582,BRUDELI INVEST AS,,,,,False,
825738142,BIGBUY AS,,,,,False,
825769102,BOBIL EIENDOM RANA AS,,,,,False,
825808612,BABBO COLLECTIVE ØVREFOSS AS,,ovrefoss@babbocollective.com,,,False,33.0
825827242,BRA TJENESTE AS,,,,,True,
825852832,BJARTO AS,,,,,False,
825856072,BODIL AS,,,,,False,
825874682,BRC AS,,,,,False,
825881182,BEKKESTUA SENTER AS,,,,,False,
825893202,BÆRUM BILVERKSTED AS,www.baerumbilverksted.no,kunde@baerumbilverksted.no,67 13 06 90,,False,11.0
825898832,BJARKE HOLDING AS,,,,,False,
825902872,BØRSUM AS,,,,,False,
825905162,BALLABROMBIR AS,,,,,False,
825947922,BÅRD HANSEN INVEST AS,,,,,False,
825979212,BYGG HOLDCO AS,,,,,False,
825994882,BERGEN RENHOLD TJENESTER AS,,,,,False,
826004762,BLUE PROPERTY HOLDING AS,,,,,False,
826029382,BARN I LEK AS,,jesper.seip@ariel.no,,,False,
826078332,BENIKO AS,,,,,False,
826086262,BERNHARDSEN HOLDING AS,,kristian.bernhardsen@icloud.com,,916 47 107,False,
826087242,BANKGATA 21 AS,,,,,False,
826101792,BULK LINDEBERG VII AS,,,,,False,
826109882,BERLIN MIDCO AS,,,,,False,
826117362,BREIDABLIKK HAGEBY AS,,,,,False,
826120592,BIGTIMES AS,,,,,False,
826129352,BRYGGA I TØNSBERG AS,bryggaitonsberg.no,post@bryggamedia.no,,,False,
826134992,BILSENTERET FYLKESNES HOLDING AS,,,,,False,
826147032,BERGE LANDBRUKSSERVICE AS,,,,,False,
826147822,BLAAMYRA AS,,,,,False,
826155752,B GIGSTAD HOLDING AS,,,,,False,
826164832,BLAANE CAPITAL AS,,,,,False,
826181192,BULLBEAR AS,,,,,False,
826303662,BÅTPARTNER FREDRIKSTAD AS,,,,,True,6.0
826318732,BYGGMESTER SKOGSTAD AS,,,,,False,
826320702,BENTE E. ENGESLAND CONSULTING AND COMMUNICATION AS,,,,,False,
826327782,BLOMM HOLDING AS,,mmattson@hotmail.com,,916 65 698,False,
826334002,BLU ASSET AS,,,,,False,
826342552,BERTEL O. STEEN LASTEBIL OG BUSS AS,,,,,False,277.0
826342692,BERGTECH AS,,,,,False,
826367202,BB-EIENDOM SALTEN AS,,,,,False,
826376872,BRINCHEN HOLDING AS,,espen@brinchen-mykland.no,,915 20 157,False,
826395842,BREKSTAD HOLDING AS,,,,,False,
826404272,BRÅTEJORDET UTVIKLING AS,,,,,True,
826418842,BG STILLAS UTLEIE AS,,,,,False,
826424842,BERTANNA AS,,,,,False,
826429712,BK PEDERSEN AS,,,,,False,
826441712,BERGEN SPESIALISTKLINIKK AS,,,,,False,
826448512,BRILLIANTZ AS,www.brilliantz.no/,okesalg@gmail.com,,950 72 705,False,
826456922,BYGGSAFE AS,,bjornmagnarvik@gmail.com,,917 02 767,False,
826460482,BLOOMFIELD AS,,,,,False,
826490152,BRA ARKITEKTER AS,,firma@braark.no,,414 32 357,False,
826503092,BORNESKJERET HOLDING AS,,,,,False,
826503262,BJERGA LANGELAND AS,,,,,False,
826504102,BOMA ENTREPRENØR AS,,,,,False,15.0
826514612,BARON BROS. AS,,,,,False,
826535172,BAKLID FORSKALING AS,,,,,False,
826543612,BYGGMESTER BJØRKHOLT AS,,,,,False,5.0
826563842,BAKKAL RORTUNET AS,,,,,False,8.0
826563982,BYGGMESTER SIMONSEN AS,,,,,False,
826591072,BUUM MASKIN AS,,,,,False,
826609532,BADA BING AS,,,,,False,
826617942,BODLYN AS,,,,,False,
826623152,BLINDHEIM MASKIN AS,,,,,False,
