organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
831504692,JB-SERVICE AS,,,,,False,
831520582,JANNE MÆLE AS,,,,,False,
831592222,JM FJELDSTAD HOLDING AS,,,,,False,
831593652,JPHS INVEST AS,,,,,False,
831641452,JKHOLDING AS,,,,,False,
831649062,JBOJ AS,,,,,False,6.0
831656522,JCK SERVICETJENESTER AS,,,,,False,
831664622,JOBB SERVICE OSLO AS,,,,,False,
831676132,JOMA GRUPPEN AS,,,,,False,
831681012,JOACHIM GILL AS,,,,,True,
831683562,JUST WRIGHT AS,,,,,False,
831694742,JOHANNESSEN CREATIVE AS,,,,,False,
831703962,JENSEN I AS,,,,,False,
831708042,JENSEN TRANSPORT HOLDING AS,,,,,False,
831726792,JALA HOLDING AS,,,,,False,
831730412,J&P GRAVETJENESTE AS,,,,,False,
831743042,JT MYRVANG TRANSPORT AS,,,,,False,
831771542,JV LAGERBYGG AS,,,,,False,
831798882,JO SAND AS,,,,,False,
831816422,JAHR OSTEOPATI AS,,,,,False,
831832622,JCJ HOLDING AS,,,,,False,
831837322,JAHLE CAPITAL AS,,,,,False,
831851732,JTK HOLDING AS,,,,,False,
831868902,JS SHIP INVEST AS,,,,,False,
831888822,JONASSEN GROUP AS,,,,,False,
831937262,JBC BYGG TØNSBERG AS,,,,,False,10.0
831998342,JORDA RUNDT AS,,,,,False,5.0
832008672,JOVIAL AS,,,,,False,
832011452,JAN HÅKON AMLIEN INVEST AS,,,,,False,
832137472,J.FRYDENLUND HOLDING AS,,,,,False,
832149012,JOBBKRETSER HANDLING SERVICE AS,,,,,False,
832178292,JOLTI HOLDING AS,,,,,False,
832200212,JORDCONSULT AS,,,,,False,
832243752,JSG EIENDOM AS,,,,,False,
832249092,JIWA HOLDING AS,,,,,False,
832317772,JMN AS,,,,,False,
832319422,JAKTEVIKA AS,,,,,False,
832328952,JUGEANJO AS,,,,,False,
832355062,JOH RASMUSSEN & RACINE AS,,,51587560,,True,
832358592,JUELSEN HOLDING AS,,,,,False,
832404322,JEMSO AS,,so1003@online.no,51 52 95 12,90059794,False,
832529672,JØRAANDSTAD HOLDING AS,,,,,False,
832541222,JOMÅS & BRINGSVERD AS,,,,,False,
832576352,JOMA MEDIA AS,,,,,False,
832583022,JANMO AS,,,,,False,
832587702,JON DALE INVEST AS,,,,,False,
832595942,JEB1 HOLDING AS,,,,,False,
832598062,JUVE HOLDING AS,,,,,False,
832689882,JOHANNES ØSTERVOLD INVEST AS,,,,,False,
832693472,JUST MOORE PRODUCTION AS,,,,,False,
832706442,JULIUS HOLDING AS,,,,,False,
832752452,JEL SVERRE AS,,,,,False,
832756792,JANKA HOLDING AS,,,,,False,
832835072,JOL 705 HOLDING AS,,,,,False,
832835102,JG MALING AS,,,,,False,
832880442,JONA JOHANSSON AS,,,,,False,
832957682,JSB INVESTMENTS AS,,,,,False,
832959022,JAN BERG HOLDING AS,,,,,False,
832969532,JM CONSULTING AS,,,,,False,
832992402,JOAKIMS EIENDOM AS,,,,,False,
832992992,JOAHE CONSULTING AS,,,,,False,
833016962,JRP AS,,proschern.jrp@gmail.com,,453 97 089,False,
833147072,JOHNSEN & LI AS,,,,,False,
833191462,JSM INVEST AS,,,,,False,
833219502,JTTA INVEST AS,,,,,False,
833296922,JG PLASTSVEIS AS,,,,480 67 211,False,7.0
833332732,JOKER GRUE FINNSKOG AS,,,,,False,9.0
833411772,JARNO MAL & FLIS AS,,,,,False,
833470922,JECONS AS,,,,,False,
833472402,JESPER T. KNUTSEN TRAFIKKSKOLE AS,,,,,False,
833479512,JAI HIND EXPRESS AS,,,,,False,
833481762,JWJ BRANN & SIKKERHET AS,,,,,False,11.0
833491792,JUKLERØD-MULTISERVICE AS,,,,,False,
833598902,JÆDER AS,,kontoret@jaeder.no,51 61 16 00,,False,144.0
833672762,JAKOBSEN KYSTFISKE AS,,,,,False,
833739662,J.ANDRESEN HOLDING AS,,,,,False,
833741152,JW CONSULT AS,,,,,False,
833830732,JØRN EIKEBØ HOLDING AS,,,,,False,
833864572,JJR INVEST AS,,,,,False,
833887122,JD PROPERTY AS,,,,,False,
833910922,JONNYMACKARONNY AS,,,,,False,
833912062,JASI RUSTFRI AS,,,73916787,,False,
833971212,JN TØMRERSERVICE AS,,,,,False,
833978152,JENBAR EIENDOM AS,,,,,False,
834043572,JEAN BIDCO AS,,,,,False,
834047322,JONNY KORSNES HOLDING AS,,,,,False,
834088592,JAR BYGG EIENDOM 1 AS,,,,,False,
834094282,JTJ VENTURES AS,,,,,False,
834100932,JOTUNHEIMEN MOUNTAINGUIDE AS,,,,,False,
834136562,JM-INVEST AS,,,,,False,
834145502,JANGO AS,,,,,True,
834209012,JLOKA AS,,,,,False,
834232812,JOHAN AANERUD AS,,,,,False,
834241382,JVS AS,,johannes@hchutvikling.no,,454 41 874,False,
834273632,JOAKIM DAHLGREN HOLDING AS,,,,,True,
834316242,JONSVOLL TRANSITT AS,,,,,False,
834352052,JOHN ARE JOHANSEN AS,,,,,False,
834361612,JACOBSEN BYGG OG MASKIN AS,,,,,False,
834383292,JØRAHOLMEN GÅRD AS,,,,,False,
834397862,JOHE UTVIKLING AS,,,,,False,
834417332,JAKOB OG JOHAN DYBVIK AS,www.dybvik.no,dybvik@dybvik.no,70 19 99 80,,False,22.0
834439522,JOHNSEN & SKARSVÅG MALERSERVICE AS,,,,,False,5.0
834476282,JOHN EIDSØR HOLDING AS,,,,,False,
834514842,JVH AS,,,,,False,
834563312,JOHANNES MADSEN HOLDING AS,,,,,False,
834570432,JONSOK AS,,,,,False,
834620782,JOJOHA FINANS AS,,,,,False,
834671212,JAKOB SÆRSTEN HOLDING AS,,,,,False,
834752182,JOHANNESBAKKE HOLDING AS,,,,,False,
834757192,JARAN NILSEN HOLDING AS,,,,,False,
834780372,JEG CARE AS,,,,,False,
834817462,JGL AGRO AS,,,,,False,
834837412,JEK INVEST AS,,,,,False,
834839032,JIMS SALG AS,,,,,False,
834906902,JAIS HOLDING AS,,,,,False,
834946882,JOON RECORDS NORWAY AS,,,,,False,
834973332,JORD MIKROHAGESENTER AS,,,,,False,
834999382,JUNERUD HOLDING AS,,,,,False,
835120562,JD KRAN AS,,,,,False,
835121402,JELØY AUTO AS,,,,,False,
835145042,JM LEKER AS,,,,,False,6.0
835173542,JØMO HOLDING AS,,,,,False,
835189872,JK BARBERSHOP STRØMMEN AS,,,,,False,
835219372,JONATHAN ESBJUG HOLDING AS,,,,,False,
835226352,JAMAK AS,,,,,False,
835227812,JETSET GO AS,,,,,False,
835231232,JAKOBSEN NORMAN HOLDING AS,,,,,False,
835362132,J.F.B. HOLDING AS,,,,,False,
835363112,JOMA MASKIN OG VERKTØYINDUSTRI AS,,,33 45 89 00,,False,
835435652,JULIES HESTETRANSPORT AS,,,,,False,
835454762,JULIUSSKOGEN AS,,,,,True,
835502082,JOINT ASSET LONGTERM LAB AS,,,,,False,
835538362,JP FADUM HOLDING AS,,,,,False,
835547272,JR INNREDNING AS,,,,,False,
835566552,JA INVEST AS,,,,,False,
835583112,JOHANNESSEN BYGG OG RÅDGIVNING AS,,,,,False,
835621812,J.H. RIISØEN AS,,,,,False,
835632342,JUICEKICK AS,,,,,False,
835674762,JUVE & ABELSETH AS,,,,,False,
835690342,JUNKER HOLDCO AS,,,,,False,
835701212,JOSTEIN RØISGÅRD TØMMERTRANSPORT AS,,,,,False,
835713482,JÅTTÅVÅGEN B1 AS,,,,,False,
835761762,JOHANSEN MONUMENTHUGGERI AS,,post@johansenmonument.no,69 163633,,False,20.0
835764532,JANHUGO AS,,,,,False,
835786242,JPJ AS,,,,,False,
835839362,JETTIES ADVISORY AS,,,,,False,
835905632,J.E. TOBIASSEN AS,,,,,False,
835997812,J-DEKK AS,,,,,False,
836025172,JOLIN INVEST AS,,,,,False,
836026152,JPKJ CAPITAL AS,,,,,False,
836032772,JEVNAKER DAGLIGVARE AS,,,,,False,
836089642,J.A.L TRANSPORT AS,,,,,False,
836093542,JONSET FINANS AS,,,,,False,
836105982,JÅTUNBAKKEN TOMTESELSKAPAS,,,,,False,
836133412,JAR HOLDING I AS,,,,,False,
836133722,JHOLD AS,,,,,False,
836146212,JENSEN DRIFT & VEDLIKEHOLD AS,,,,,False,
836176502,JYBORN AS,,,,,False,
836176642,JOLLYROGER AS,,,,,False,
836231112,JEHS 106 925 AS,,,,,False,
836273052,JNHS 198 AS,,,,,False,
836299752,JASEC HOLDING AS,,,,,False,
836300742,J&G HOLDING AS,,jarleingvaldsen@hotmail.com,,95199001,False,
836307372,JØRGEN HOPLAND HOLDING AS,,,,,False,
836324072,JANSEN 1 AS,,,,,False,
836326792,JARLSBORG HOLDING AS,,,,,False,
836366492,JKNK HOLDING AS,,julk.karlsen@gmail.com,,46466284,False,
836379462,JNHS 221 AS,,,,,False,
836380002,JNHS 229 AS,,,,,False,
836386582,JUSTFIXIT AS,,,,,False,
836393082,JD FUTURE AS,,,,,False,
837873282,JULIUSSEN TRAFIKKSKOLE AS,,,33 37 85 15,,False,5.0
838160182,JOHANSEN CONSULT AS,,,78 98 45 00,,False,
839280882,JÆGER AUTOMOBIL AS,,kundesenter@jaegerbil.no,55 33 55 00,,True,133.0
839964722,JAN G EIDE EIENDOM AS,,,,,False,
841558022,JOFI INGENIØRFIRMA AS,,,69 32 92 85,,False,
842143802,JØLSTAD BEGRAVELSESBYRÅ - HAMMERFEST BEGRAVELSESBYRÅ AS,,post@hbb.no,78 42 98 00,,False,9.0
842630452,JAREMA HOLDING AS,,jon.petter.alnes@bragd.no,,90612306,False,5.0
846956662,JAN BYE AS,www.janbye.no,post@janbye.no,64 95 93 77,,False,
848685682,JOHAN JOHNSEN EIENDOM AS,,,,,False,
850037302,JISCO ALUMINA NORWAY AS,,firmapost@k-w.no,23 30 83 20,,False,
850386692,JAN TORE JAHRE AS,,jantore@vosas.no,33 50 29 45,906 94 707,False,
854083902,JOHN SELJORD AS,,,,,False,
856409252,JOHS SÆLEN & SØNN AS,www.selen.no,post@selen.no,,,True,37.0
857788982,JETS VACUUM AS,www.jets.no,post@jets.no,70 03 91 00,,True,174.0
858330262,JOTNE INDUSTRIER AS,,,23 17 15 00,,True,
859207472,JACOBSEN REKLAMEAGENTUR AS,www.jacobsen-reklame.com,,71570820,,False,7.0
859208622,JON OLAV GJERSKVÅL AS,,,,,False,
859790992,JES EIENDOM AS,,,35 52 04 66,90959107,False,13.0
859890652,JENS DAHL AS,,,62 81 44 83,,False,15.0
860276402,JEPS AS,,,22 35 09 32,,False,
860769182,JAN MAGNE FØRDE AS,www.janmagneforde.no,janmft@online.no,73 50 40 90,93434852,False,
861244792,JUNO CAFE AS,,,90 53 72 60,901 01 201,False,
861532062,JUNO LARVIK AS,,,33 18 32 12,,False,
863759722,JANEX AS,,,51 46 35 00,,True,
865325762,JOHANSEN SKOGSDRIFT AS,,trond@johansenskog.no,62 40 01 30,,False,39.0
865433522,JANINE AS,,,33 38 25 26,,False,
865613032,JÆRBLADET AS,www.jbl.no,post@jbl.no,51 77 99 00,,True,16.0
867492062,JANUSFABRIKKEN AS,,,55 53 58 00,,True,74.0
867599002,JUSSYSTEMER AS,,,,92060510,False,10.0
868527552,JOSE EIENDOM AS,,,32 21 33 00,,True,
869055972,JØRPELAND HANDELSFORENING AS,,anne.berit@strandbuen.no,51 74 47 52,,False,
871084742,JARLSBERGS MENY AS,,anne.gundersen@norgesgruppen.no,,,False,
871102902,JENSEN EIENDOM AS,,,76 15 01 04,,False,
871106592,JACK LIN' FRISØR AS,,,75 69 13 70,,False,5.0
871201722,J KARLSEN EIENDOM AS,,,61 19 22 44,,True,
871649642,JUBAR EIENDOM AS,,,,,False,
874209562,JØNNI MASKIN AS,,jonnimaskin@gmail.com,,958 12 740,False,
874787302,JUKEBOX AS,,,70 12 68 85,,False,
875907042,JARLSBERG AVIS AS,,,33 09 90 00,,True,
876022982,JÆREN REGNSKAP TAXI AS,www.jrtaxi.no,livar@jtt.as,,,False,
876466902,JOHNET EIENDOM AS,,,,,False,
876847612,JULI INVEST AS,,,,,False,
877062872,JOHNSEN ELEKTRO AS,,,,,False,11.0
877364992,JAKOBSEN EIENDOM AS,,,,,False,
878600592,JANSEN OG WILLUMSEN SERVICES AS,www.jws.no,post@jws.no,51 64 05 80,,False,35.0
879361222,JOHN BERNHARDSEN MUSIKK AS,,,66 80 41 98,,False,
879393582,JOVA AS,,,70 24 46 00,905 18 830,False,
879543932,JBF INVEST AS,,,77 01 95 87,,False,
879691672,J. C. GRIMSRUD TRANSPORT AS,,,33 77 03 79,,False,
879757762,JUVET KRAFT AS,,,,,False,
880113372,JAN-GEORG HOFFMANN INVEST AS,,,,924 62 887,False,
880166352,JAVI HOLDING AS,,,,,False,
880323032,JEWENI AS,,,64 93 24 95,,False,
880411292,JONNYS INTERIØR AS,,,35 93 35 00,,False,
880428802,JOBBSYS.NO AS,,post@jobbsys.no,33 00 28 00,,False,
880441752,JET HOLDING AS,,,66 84 91 66,,False,
880476262,JAN HAUGEN AS,,,61 24 13 45,,False,21.0
880574442,JAN STENERSEN TRANSPORT AS,,,35 09 34 98,97031544,True,19.0
880807552,JOHNSGÅRD TURISTSENTER AS,www.johnsgard.no,post@johnsgard.no,62 45 99 25,92651162,False,13.0
880875612,JUST CRUZIN' PRODUCTION AS,www.jcp.no,jcp@jcp.no,22 42 44 44,98299900,True,321.0
880951602,JOJO CONSULT AS,,,33 00 30 15,,False,
880976982,JAK ARKITEKT AS,www.jak-arkitekt.no,jan@bygg-compagniet.no,71 64 85 00,916 68 506,False,
881128152,JELD-WEN NORGE AS,www.swedoor.no,okonomi.no@jeld-wen.biz,22 02 72 00,,False,54.0
881475162,JOTUNKRAFT AS,www.jotunkraft.no,firmapost@jotunkraft.no,61 36 75 40,,False,
882395162,JOHNNY KARLSEN AS,www.rema.no,,,95238700,False,29.0
882715612,JETCARRIER LOGISTICS AS,www.jetcarrier.com,support@jetcarrier.com,69 18 40 30,,False,15.0
882718662,JS NORGE AS,,norway@a-dale.com,,,False,35.0
882766772,JELO EIENDOM AS,,,52 82 94 15,911 91 002,False,
883422902,JÆREN FLIS & SKIFER AS,,ejessen@online.no,51 43 55 78,,False,
883630912,JÆREN LANDBRUKSPARK AS,,,,,False,
883699882,JUST INVEST AS,www.ferieutleie.no,post@ferieutleie.no,,404 01 599,False,
883837142,JIC HOLDING AS,,radasveien2@gmail.com,75 07 99 70,,False,
883980492,JB OKT DEFENCE AS,oktnorge.no,okt.norge@jbgroup.no,,81 57 08 88,False,
884032512,JOHANNES BENESTAD AS,,,,,False,
884616662,JOKER BORHAUG AS,,,,,False,10.0
884806712,JOHANSEN REGNSKAP AS,,,63 81 91 85,,False,
884974682,JEAN & MARTHINSEN AS,,fredjean@online.no,33 34 48 48,994 95 965,False,
885131972,JOB - HOLDING AS,,job.holding@gmail.com,55 32 20 82,901 41 272,False,
885271022,JONNY LILLESTRØM AS,,,,,False,
885272932,JACOBSEN'S EFTF. AS,,urmaker.borling@outlook.com,63 81 15 37,951 26 760,False,
885403832,JUBA AS,,magne.hoyer@gmail.com,,917 38 158,False,
885828582,JØRGENSEN & JACOBSEN EIENDOM AS,,,69 14 27 54,95079226,False,
886066562,JENS GERLACH SØRENSEN EIENDOM AS,,,51 48 28 83,,False,
886383932,JENS EIDE AS,,jens@slaktereide.no,37 27 09 66,,False,130.0
886570872,JAWENDEL SEA PRODUCTS AS,,carlemil.kj@gmail.com,55 31 72 00,992 25 232,False,
886846142,JOHN KILDAL & SØNNER AS,,erling@kildal.net,75 75 03 50,957 51 518,False,58.0
886908822,JAN SAKSHAUG SPORT AS,,,74 83 45 50,,False,12.0
887118272,JOHTOR EIENDOM AS,,reidar@kbgulv.no,,916 33 400,False,
887438552,JUNO INVEST AS,,,22 55 91 82,,False,
887552452,JARAS EIENDOM AS,,firmapost@jaras.no,74 27 27 77,95874265,True,
887705992,JØRN BAKKELI AS,,,,95265078,False,
887774862,JOBAS AS,,nils@jobas.no,,92480702,False,
887858772,JGS CONSULT AS,www.searchhouse.no,storli@searchhouse.no,,924 12 800,False,
888224572,JEWEL OF INDIA AS,,post@jewelofindia.no,,,False,
888329862,JM KNUTSEN AS,,,,,False,
888330852,J.S. CONSULT AS,,,,,False,
888393692,JON TRYGGESTAD AS,,,,,False,10.0
888434232,JENTAN PÅ BÅLY AS,www.lindesnes-catering.com,post@jentanpabaly.no,38 25 97 00,,False,28.0
888440542,JONO AS,,jonnordmo@c2i.net,38 09 54 10,,False,
888617132,JK HOLDING AS,,,,97016544,False,
888636412,JOHNNY NORLAND AS,,hommersak@rema.no,51 68 79 16,,False,
888639462,JAN ERIK JOHNSEN AS,,jan1958@online.no,,41450000,True,
888764232,JOHN BRÅTHEN INVEST AS,,,,,False,
888790772,J S HOLDING AS,,,72 83 27 22,,False,
888808752,J. HELSTAD AS,,jhelstad@online.no,22 49 99 66,93433002,False,
888810552,JBC EIENDOM AS,,,,90993068,False,
888888322,JACJAC AS,,,,,False,
888896422,JAL - INVEST AS,,,,90884180,False,
888912622,JAMAMI INVEST AS,,,,,False,
888931422,JOS HOLDING AS,,,,,True,
888935622,JAKI HOLDING AS,,,,93061888,False,
888938192,JEPPE HOLDING AS,,,,,False,
888970002,J N ARKITEKTUR & DESIGN AS,,,,,False,
889001712,JARLE HOLDING AS,,,,92850800,False,
889002212,JB HOLDING & CONSULTING AS,,,,,False,
889028602,JUTU AS,,,,,False,
889031042,JAN SYLTERN INVEST AS,,,72 53 58 30,,False,
889032162,JOHN RØDNINGEN AS,,,32 07 17 21,95113975,False,
889032812,JOL AS,www.lovold.no,john-henrik@lovoldindustri.no,75 50 76 90,,False,
889066342,JPA HOLDING AS,,jan.petter.andersen@s-gruppen.no,69 31 04 82,90662418,False,
889077832,JH INVEST AS,,,,,False,
889078162,JARLE HAUG HOLDING AS,,,930 11 641,93218680,False,
889081252,J STANGELAND HOLDING AS,,,51 78 68 50,,False,
889090472,JHAWEX AS,,,,,False,
889093382,JIH GRAVESERVICE AS,,,,,False,
889113332,JS INVEST AS,,jarle@bilgummilageret.no,52 84 68 00,,False,
889126892,JOHN SVELA HOLDING AS,www.rogaland-eiendom.no,,51 88 48 88,481 52 000,False,
889134712,JOJOHEI AS,,,,,False,
889142472,JON RØKENES HOLDING AS,,,78 43 00 96,975 30 096,False,
889147202,J K HANSEN AS,,,,90125305,False,
889159022,JAWA AS,,,,,False,
889159162,JÅLA AS,,,,,False,
889162112,JP INVEST AS,,,,,False,
889171472,JAF HOLDING AS,,,,,False,
889183942,JAN MARTHINSEN HOLDING AS,,jm-mon@online.no,,,False,
889186372,JARL HOLDING FLORØ AS,,,57 74 67 15,91545502,False,
889188812,JOJA AS,,jorunn@aarrestad.no,37 04 92 27,90177818,False,
889189312,J BERG HOLDING AS,,,,993 75 424,False,
889207922,JESSHEIM EIENDOMSFORVALTNING AS,,,63 97 42 49,,False,
889210362,J.A. INVEST AS,,,35 01 86 99,,False,
889218452,JAGU AS,,,77 60 07 20,,False,
889218592,J H J AS,,,,,False,
889220902,JULSETH KLAUSEN HOLDING AS,,,,,False,
889221542,JONI INVEST AS,,,55 28 94 35,,False,
889228792,JENS ERIKSEN AS,,,,,False,
889229292,JMC HOLDING AS,,,,,False,
889237422,JOSTEIN TØRSTAD AS,,,,,False,
889237562,J&KE SAMPORT AS,,,,,False,
889241802,JACOMAR AS,,htc@live.no,40 02 15 70,400 21 570,True,
889242272,JANSEN HOLDING AS,,,,90558809,False,
889244542,JULCAT AS,,,72 58 49 12,,False,
889245212,JOHLA INVEST AS,,,,,False,
889249102,JSI AS,,jd@jsi.no,,916 49 215,False,
889251832,JANAFLATEN 28 AS,,,55 52 61 70,,False,
889253002,J.O.T. BREDESEN INVEST AS,,,71 69 61 44,91740140,False,
889253592,JAT INVEST AS,,,77 00 34 03,,False,
889257822,JØRN REIME AS,,,,,False,
889258152,JAN MARHEIM INVEST AS,,,,,False,
889259892,JOH INVEST AS,,,,,False,
889275332,JTG HOLDING AS,,,,,False,
889311312,JADE HOLDING AS,,,,91148228,False,
889483512,JXB EIENDOM AS,,,,41433464,False,
889493712,JUVIKFLATEN 6 AS,,post@midgardgruppen.no,,,False,
889698942,JONSTEN RÅDE AS,,,22 97 04 00,,True,
889747072,JABOR AS,,janborrewennberg@hotmail.com,,92239612,False,
889867582,JBB EIENDOM AS,,,76 08 07 73,90082755,False,
889893192,JEMT INVEST AS,,,,41449172,False,
889958022,JÆRCONSULT AS,,,,,False,
889965592,JAKI INVEST AS,,vidar.johansen@byggesystemer.no,77 01 95 70,,False,
890005152,JOHS. JACOBSEN EIGEDOM AS,,,70 07 40 30,,False,
890036732,JULA NORGE AS,www.jula.no,info@jula.no,67 92 30 30,,False,960.0
890045642,JOMAG AS,,j-m-taml@online.no,55 22 60 36,99541836,False,
890102042,JONM HOLDING AS,,,,90770206,True,
890128572,JIN MASKIN AS,,,,,False,
890148182,JOHANNE SKOLT AS,,,,,False,
890218822,JORDBÆRPIKENE MELHUS AS,www.jordbarpikene.no,,72 87 85 10,90590353,False,
890292682,J. H. EIENDOM AS,,,,91825407,False,
890385192,JBS HANDEL AS,,amalieshage@gmail.com,90 50 89 66,902 29 878,False,
890463002,JAVNLIA UTBYGGINGSELSKAP AS,,helene.ro@start.no,,47286629,False,
890477992,JEMTLAND BYGG AS,,,61 13 89 50,982 95 900,False,
890612792,JIBE HOLDING AS,,,,,False,
890623492,JSQ AS,,,,,False,
890630162,JESS EIENDOM AS,,eirik@sne.no,,948 45 260,False,
890701272,JGH EIENDOM AS,,,52 84 51 70,,False,
890865062,JB.EIENDOM AS,,,23 21 99 70,,False,
890977812,JERNBANEGATA NÆRINGSUTVIKLING AS,,,,,False,
890992382,JOAN HOLDING AS,,john.dale@joanholding.no,,481 45 280,False,
891061722,JEMIK INVEST AS,,,61 32 33 99,958 35 930,False,
891081782,JS SUBSEA CONSULTING AS,,johnspence1189@yahoo.co.uk,,997 08 962,False,
891151772,JEESSAA AS,,,55 29 52 35,93063256,False,6.0
891275862,JEB EIGEDOM AS,,,,95781500,False,
891354002,JÆRAKEVITT AS,,,51 77 03 33,90763377,False,
891402422,JANELI AS,,,55 13 43 55,,False,
891712782,JORDMORSVINGEN 4 AS,,,,,False,
891755732,JACOBSEN EIENDOM AS,,halvard@ja-ma.no,,900 34 250,True,8.0
891822162,JH FORVALTER AS,www.forvalter.no,,,,False,
891851642,JS EIENDOM AS,,gunnar@jsbulk.no,,959 13 446,False,
891862342,JDS-INVEST AS,,,,,False,
891894392,JR NESJE INVEST AS,,jr@nesje.net,,959 23 490,False,
892012962,JOHN VOLDEN HOLDING AS,,,,,False,
892078092,JOSEG AS,,,,,False,
892085242,JOMABI AS,,,,,False,
892128952,JNI INVEST AS,,,,934 34 350,False,
892263922,JDK REGNSKAP AS,www.jdkregnskap.no,porsgrunn@jdkregnskap.no,40 00 33 39,952 15 085,False,27.0
892275912,JAZZY AS,,,,,False,
892276072,JAN ERLING GRAV INVEST AS,,,,,False,
892320632,JAN-ROGER BIRKELUND AS,,jan-r-bi@online.no,,977 51 716,False,
892401322,JARLSHAUG KRAFT AS,,hok@skl.as,56 58 00 20,975 56 149,False,
892626022,JON SÆTER EIENDOM AS,,post@pulseiendom.no,,916 72 810,False,
892682992,JHON MØBLER AS,www.jhonmobler.no,jk@jhonmobler.no,,900 57 165,False,
892798702,JØRUND HAUGLAND ENTREPRENØR AS,,,56 37 04 51,901 77 262,False,
892851522,JOHNNY STEEN HOLDING AS,,,,90156860,False,
892887152,JARLHEIM AS,,post@resourceas.no,,91710081,False,
892906262,JAKOB LUND HOLDING AS,,,,48071754,False,
892951942,JAKOBSELV FISKERISERVICE AS,,arne.pedersen@trollnet.no,,911 07 875,False,
892993882,JLO INVEST AS,,,,,False,
893080562,JANNE NOR AS,,,,,False,
893141952,JAG HOLDING AS,,,,,False,
893425942,JOHN NÆVDAL EIENDOM AS,,,,,False,
894161582,JON SUNDSVEI 1 AS,,sb@sulland.no,62 43 26 00,994434614,False,
894823682,JJK SOLSENTERDRIFT AS,,,,,False,12.0
894871512,JOHNSEN AND PARTNER CORP. AS,,,,997 90 000,False,
894926562,JENSEBU HOLDING AS,,,,,False,
895014362,JERNBANEBRYGGA 63 AS,,if@okonomi-partner.no,,,False,
895216542,JP EIENDOM AS,,,,,False,
895366552,JØRGEN BRANNSTORPH AS,www.brannstorph.no,post@brannstorph.no,,916 86 817,False,
895372242,JAKTFALL AS,www.jaktfall.no,post@jaktfall.no,48 48 38 70,900 53 004,False,
895454532,JORDALEN MASKIN AS,,,,,False,16.0
895515302,JAKOBSEN IMPORT OG SERVICE AS,,,,,False,
895673862,JENDEM NÆRINGSBYGG AS,,,,,False,
895944602,JESL AS,,,,,False,
896026682,JIH-HOLDING AS,,,,,False,
896097172,JÆREN HANDLEPARK 7 AS,,,,,False,
896130072,JOSI EIENDOM OG CONSULTING AS,,,,,False,
896148672,JAKOPS INVEST AS,,petter@dikterstuerne.no,,91696573,False,
896153552,JESSE SETESDAL AS,,,,,False,
896332252,JORUNNS HOLDING AS,,,,,False,
896441612,JAKEMA AS,,,,911 65 455,False,
896496212,JØRGENVÅG HOLDING AS,,,,,False,
896599712,JORDNÆR AS,,,,93800599,False,
896706322,J.O.B. HOLDING AS,,,,,False,
896741012,JÆRADVOKATENE AS,www.jaeradvokatene.no,,51 77 76 20,,False,5.0
896760092,JWS GRUPPEN AS,,,,,False,6.0
896853252,JEG AS,,,,,False,
896927752,JPB OFFSHORE AS,,jpboffshore@hotmail.no,,469 69 490,False,
896927892,JC INVEST HOLDING AS,,,,,False,
897030152,JETS HOLDING AS,,,,900 40 225,False,
897077922,JECO INVEST AS,,jahn.even.cox@gmail.com,,934 80 259,False,
897096072,JARSTAD EIGEDOM AS,,o@jarstad.no,,918 11 213,False,
897183552,JAKKEN AS,,,,,False,
897260492,JOSU AS,,,,977 29 059,False,
897326272,JAPA BYGG AS,,,,,False,9.0
897393182,JKK EIENDOMSFORVALTNING AS,,,,98 80 13 97,False,
897409402,JIF HOLDING AS,,janiflatt@gmail.com,,950 24 760,False,
897456982,JRT RÅDGIVNING AS,,robert.torp@rt-revisjon.no,,952 67 844,True,
897546892,JOBBHUSET RESSURS AS,,,40 02 82 00,,False,
897625962,JØRN RUSBJERG AS,,jornrusbjerg@gmail.com,99 86 65 02,998 66 502,True,
897800772,JON SIVERTSEN AS,,,,,False,
897847892,JADARVEGEN 6 AS,,,51 43 33 11,982 49 690,False,
897857502,JTL INVEST AS,,,,,False,
897943492,JJJ AS,,,,,False,
898053032,JÆRSTRANDA AS,,,,,False,
898194612,JAN ERIK LØKKEN AS,,jer-loek@online.no,97 77 50 45,,False,
898200582,JEKYLL HOLDING AS,,,,,False,
898240282,JOHANSEN BUSS AS,,may.wenche@tussa.com,70 02 96 79,400 61 157,False,
898489892,JS PIANO SCANDINAVIA AS,www.steinway.no,,,90254244,False,
898568822,JUNG SHIM AS,,,,,False,
898606112,JORDBÆRPIKENE VINTERBRO AS,www.jordbarpikene.no,vinterbro@jbp.no,,,False,18.0
898690342,JONAS PETTERSEN AS,,glunten_as@yahoo.no,,474 48 837,False,6.0
898851052,JANKOS MEK. VERKSTED AS,www.jankos.no,jankos@jankos.no,,72 45 56 70,False,20.0
898855872,JENSEN INVESTMENT GROUP AS,,,,,False,
898889432,JANS TRYKKERI EIENDOM AS,,,,,False,
898901882,JAKOBSNES EIENDOM AS,,,,,False,
898987612,JAHN GRÆSDAL AS,,,,,False,
899229762,JIF INVEST AS,,,,,False,
899266722,JENNY STØLEN INVEST AS,,jenny_stolen@hotmail.com,,,False,
899273362,JEDA HOLDING AS,,,,,False,
899528832,JPJ CAPITAL AS,,,,,False,
