organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
889063092,ÅGE JENSEN INVEST AS,,,,90540114,False,
889069082,ØSTBØ INVEST AS,,,,,False,
889079142,Ø J HOLDING AS,,,72 59 61 00,,True,
889105232,ÅROS HYTTER AS,,aaros@aaros.no,38 16 64 11,,False,
889112042,Ø HANSEN INVEST AS,,,,,False,
889125322,ØVRE FLATÅS VEI 10 AS,,,,,False,
889149442,ØVSTEBØ INVEST AS,,,,,False,
889176482,ØSTRE ROSTEN 66 AS,,,22 07 08 10,901 69 159,True,
889182482,ØYVIND ØSTEIG AS,,post@kuldeogvarmemester.no,,989 96 905,False,
889191562,ØSTENSEN HOLDING AS,,,,,True,
889207132,ÅSTVEIT ENTERTAINMENT AS,,,,,False,
889217642,Ø. NYLANDER AS,,per.nylander@nylander.as,,91661550,False,
889227672,ØSTERDALEN INVEST AS,,,,95200989,False,
889237112,1708 HOLDING AS,,,,,False,
889263342,ØRNES SAMEIE AS,,,,91131015,False,
889273992,ØVERLAND BARNEHAGE AS,www.overlandbarnehage.no,post@overlandbarnehage.no,67 12 18 57,90724733,False,20.0
889340932,ÅRVIKBRUKET EIENDOM AS,,,,,False,
889567082,ØSTERÅSKLINIKKEN AS,www.osteraasklinikken.no,post@osteraasklinikken.no,67 16 60 80,,False,
889839562,ØVRE FLATÅSVEI 4B AS,,,,,False,
889884452,ÅRSLAND MASKIN AS,,,51 43 02 81,92602191,False,20.0
890022642,ØDELIEN EIENDOM AS,,,,,False,
890138322,ÅLGÅRD SPORT- OG HELSESENTER AS,,,51 61 90 09,,False,27.0
890224482,365 FRI AS,,,,916 43 905,False,
890325262,ØRSTA DAME- & HERREFRISØR AS,,,70 06 70 11,99324420,False,7.0
890353762,ØSTRAADT MARINA AS,,,51 97 15 30,,False,
890501052,ÅKERSVIKVEGEN 30 AS,,,,,True,
890546242,ØSTGAARD INVEST AS,,,,,False,
890649432,ÅSERUDVEIEN 2-16 AS,,,,,False,
890945732,ØSTRE AKER VEI 24 B AS,www.obos.no/bedrift/naringseiendom/,,,,True,
890997422,ÅSANE NÆRINGSPARK AS,,,,,False,
891152612,ØST HANDELSEIENDOMMER AS,,jorgen.salomonsen@northbridge.no,,,True,
891262302,ØSTTORP EIENDOM2 AS,,,,,False,
891375832,ÅKRAFJORDEN OPPLEVING AS,,,,,False,13.0
891446292,9910 EIENDOM AS,,bjo-lun4@online.no,,92428652,False,
891573782,ÅSMYRVEGEN 3 AS,,,,,False,
891767412,ØYGARD AS,,post@pukkverk.no,32 08 13 95,,False,
891928432,ØKONOMIRÅDGIVER'N AS,,,,950 50 481,False,
891961472,ØYGARDEN LNG AS,,hans.mussland@sklbb.no,,906 45 530,False,
892048312,ÅPENT HUS PÅ VINDEREN AS,,s.ranvik@online.no,,930 19 000,False,7.0
892353662,ØEN HYTTEBYGG AS,www.oenhytte.no,post@oenhytte.no,32 09 16 16,90191821,False,30.0
892506752,ÅRVOLLSKOGEN 81 AS,,th@throrsveis.no,,951 60 710,False,
892643032,ÅNDALSNES LOGISTIKK AS,,jod@wg.no,71 22 03 00,926 00 743,False,
892808562,ØSTFOLD STASJONSDRIFT AS,,,,,False,5.0
892887292,ØSTKILEN 4 AS,,,69 32 62 20,90866464,False,
893035052,ØYAFESTIVALEN AS,,,,,True,19.0
893159452,4BROTHERS INVEST AS,,,,,False,
893311742,2MTT AS,,,,,False,
893368132,ØSTLANDSWEB AS,www.east.no,tina@east.no,62 81 28 80,,False,
893394362,ØYSTEIN KERSBERGEN INVEST AS,,,,,False,
893857702,ØKOLAB AS,,,,,False,
894095342,ØSTFOLD ASFALT AS,www.larsenasfalt.no,post@brlasfalt.no,,906 60 778,False,15.0
894297972,4 STORE AS,www.gamletaarnhuset.no,,,93431950,False,15.0
894545992,ØYELEGE KNUT SALOMONSEN AS,,,,,False,
894906472,ØSTGUTT AS,,,,,False,
895156922,ÅFJORDDALEN UTVIKLINGSSELSKAP AS,,eilev.strandos@rysjedal-elektro.no,,908 28 605,False,
895178152,ØSTLANDSKE ENTREPRENØR SERVICE AS,,acbtran@hotmail.com,,92400140,False,9.0
895359262,ØYAVIND AS,www.anno.no,post@anno.no,,938 58 383,False,39.0
895617032,ØFP CONSULTING,,oystein@xafe.no,,416 17 835,False,
895919152,ÅRVAK EIENDOM AS,,,32 77 09 30,,False,
895921912,ÅSERAL SAG OG LAFT AS,,oyvind_uleberg@hotmail.com,,,False,
896082582,2GREEN CONSULTING AS,www.2greenconsulting.no,,,91705425,False,
896312952,ØRNA INVEST AS,,,,,False,
896374982,ØVREBØ BIL & KAROSSERI AS,,,,,False,16.0
896428942,2C MEDIA AS,,,,,False,
896435302,3D BOLIG AS,,,,907 61 976,False,
896436732,ØRARAMPEN BARNEHAGE AS,www.orarampen.no,post@orarampen.no,76 94 04 00,990 45 504,False,20.0
896638882,ØRAVEIEN 19 AS,,hs@bee.no,,90919420,False,
896656732,ØENBYGGET AS,,,,,False,
896991752,3NOR EIENDOM AS,,,,,False,
897049872,120 INVEST AS,,,,,False,
897051362,ØYELEGE KOLKMEIER AS,,,,,False,
897084422,ÅSHAUGVEIEN 37 AS,,info@mediapack.no,,464 24 231,True,
897103702,ØYELEGE OLSBORG AS,,,,,False,6.0
897199092,ÅRHUS NÆRINGSPARK AS,,,,970 84 712,False,
897392232,4SERVICE GRUPPEN AS,,,,,True,8.0
897414562,2H ELEKTRO AS,www.2helektro.no,post@2helektro.no,,46822166,False,
897495082,ØEF HOLDING AS,,,,,False,
897554062,ÅLSHEIA SKISENTER AS,,,,,False,
897650622,ØYHA HOLDING AS,,,,,False,
897664372,ÅDALEN INVEST AS,,maja@landegaard.no,,,False,
897671522,ØVRE KRÅKENES 51 AS,,jgts@thrane-steen.no,,,False,
897707292,ÅLGÅRD MASKINUTLEIE AS,,erik@algardholding.no,,,False,
897731592,ØDEGÅRDS AS,,,,,False,
897757222,4HUMAN HRM AS,www.4human.no,bta@adgruppen.no,33 39 80 00,900 98 137,False,45.0
897793652,ØKORÅD SKANSEN AS,,,,,False,
897807602,ØYFJELL DRIFT AS,,,,,False,
897841142,ØSTFOLD PSYKOLOGTJENESTER AS,,knufoll@gmail.com,,920 37 744,False,
897970902,ÅRDAL STÅLINDUSTRI EIGEDOM AS,,,,,False,
898096122,ØRSTA MAT AS,,,,,False,14.0
898276252,ØSTREM KYSTFISKE AS,,reiar.ostrem@hotmail.com,,414 64 349,False,
898310132,3PROSJEKT AS,,kristoffer@xte.no,,980 20 485,False,5.0
898610942,3BYGG AS,,post@srlas.no,,948 68 872,False,
898785122,3C UTVIKLING AS,,,,,True,
898805182,4 YOU REGNSKAP AS,,,,924 68 669,False,
898812472,ÅGE STEN NILSEN AS,,,,,False,
898837602,ØVRE STORGATE 43 AS,,,32 83 35 65,,True,
898891062,ØVRE STORGATE 42 AS,,,32 83 35 65,,False,
899058372,ÅSHEIM INVESTMENT AS,,,,,False,
899172752,ØVERÅSEN AS,,oyvind@tor-entreprenor.no,35 50 96 84,976 55 001,False,
899223802,3D EIENDOM AS,,,,,False,
899228022,ØKERN TRAFIKKSKOLER AS,,,,,False,
899249372,3T CONSULT AS,,,,,False,
899315812,2N MONTASJE AS,,,0046735013807,,False,
899526112,ÅSANE FARGE AS,,,,924 26 103,False,9.0
899621662,ØDEGÅRDS VEI 40 AS,,,,,False,
910584383,ÅRSTADDALEN AS,,,044919220,988 24 848,False,
911385112,ØSTFOLD ELEKTRO AS,,firmapost@vesas.no,64 98 30 40,,False,91.0
911545330,7 HOLDING AS,,,,,False,
911565935,Ø. TOTENV. 128 AS,,bente.olsen@gjovikglasservice.no,,95 05 71 62,False,
911571951,2S EIENDOM AS,,,,930 96 333,False,
911577003,ØB REGNSKAP AS,,post@obregn.no,70 06 66 50,,False,6.0
911582910,ØSV HOLDING AS,,,,,False,
911602229,ØYE SNEKKERSERVICE AS,,oye.snekkerservice@ntebb.no,,951 12 113,False,
911604663,ØYVIND SÆRSTEN INVEST AS,,,,,False,
911605988,ØSTFOLD BYGG AS,østfoldbygg.no,post@ostfoldbygg.com,,909 99 933,False,
911608243,ÅRDAL CATERING AS,,,,,False,12.0
911614855,ØSTBORG BERNTSEN HOLDING AS,,h.berntsen@online.no,,934 34 225,False,
911618478,ÅLFOTEN UTVIKLING AS,,bjarnelunde@gmail.com,,900 42 273,False,
911632632,ÅRST SPORT & MEDIA AS,,,,,False,
911634120,2-HAND INTERNATIONAL MACHINERY AND PRODUCTION EQUIPMENT AS,,personbs@online.no,,990 43 267,False,
911638169,ØLEN BETONG MURMANSK AS,,,,,True,
911641534,5 STAR AS,,five_staras@hotmail.com,,413 85 074,False,
911664011,ØSTFOLD BYGGCONSULT AS,,pe-mark@online.no,,,False,
911669668,ØMF ROMERIKE KONGSVINGER AS,,omfk@omfjeld.no,62 82 14 00,,True,155.0
911669722,ØSTLANDSKE MASKINLEIE AS,,,,900 95 353,False,
911675358,ØRJAN JOHANNESSEN HOLDING AS,,,,,False,
911683725,ØRSTA SKISENTER AS,www.orstaskisenter.no,post@orstaskisenter.no,70 04 01 60,,False,8.0
911699494,ØDEGÅRDSKILEN TORG AS,,,,,True,
911701243,ÅRSVOLLVEIEN 63/87 AS,,eirik@hoieueland.no,,,False,
911709023,ØVRE LUNDEVEG 1 AS,,,,,False,
911709163,10 X HOLDING AS,,,,,False,
911712490,2 TOMM 4 AS,,,,944 35 351,False,
911722720,1912 HOLDING AS,,,,,False,
911725738,ÅS BLOMSTER KLÆR & INTERIØR AS,,aas.blomster@interflora.no,64 94 12 36,911 40 176,False,5.0
911739704,ÅKÅ AS,,,,,False,
911757974,ÅKERN EIENDOM AS,,jarle@fmkongsberg.no,32 77 18 18,901 66 765,False,
911761106,ØHE AS,,,,,False,
911781239,ØSTFOLD OVERFLATETEKNIKK AS,,sigmafred@hotmail.com,,932 54 536,False,
911797992,2013 CONSULTING AS,,,,905 24 894,False,
911809540,ØYELEGE GRØNLIE AS,,s_gronlie@hotmail.com,,952 03 080,False,
911811480,ØDEGÅRD & SOLBREKKE AS,,,,,False,
911824957,ØY-BLIKK AS,www.oyblikk.no,robin@oyblikk.no,,915 24 236,False,
911831287,ØRNATUA HOLDING AS,,,,,False,
911837722,123KULDE AS,,,,416 16 565,False,5.0
911851679,1-SNEKKER AS,,,,,False,
911852160,2B EIENDOM AS,,,,,False,
911856328,ØVRE-FLO AS,,,,,False,
911873974,4 1/2 ENTERTAINMENT AS,,,,,False,
911875128,ØKS HOLDING AS,,,,,False,
911876442,74 PICTURES AS,,,,,False,
911877082,ØYES KAROSSERI AS,,,,,False,
911879077,ØKOHJEM EIENDOM AS,,,,,False,
911881594,ÅMLI MESTERBYGG AS,,,,951 07 254,False,6.0
911881721,ØSTERVÅGTANNLEGENE AS,,,,,False,
911886693,ØYELEGE RAGNHILD MUNKHAUG AS,,remunk3@gmail.com,,916 62 787,False,
911918099,2A BYGG & EIENDOM AS,,adnan.abbas.92@gmail.com,,413 64 656,False,
911955733,ØKONOMI & BALANSE AS,,hevensen64@gmail.com,,905 40 462,False,
911956489,ØRNATUA 1 AS,,atle@frostlager.no,,916 70 032,False,
911956497,ØRNATUA 5 AS,,,,,False,
911956543,ØRNATUA 7 AS,,nils@refve.as,,,False,
911956578,ØYA DYREKLINIKK AS,,,,976 13 390,False,
911956586,ØRNATUA 10 AS,,jos@pap.no,,907 99 703,False,
911956608,ØRNATUA 11 AS,,nils@refve.as,,,False,
911957361,ØRAVEIEN MEKANISKE VERKSTED AS,,,41 45 09 30,473 50 639,False,9.0
911958171,ØSTERÅS BYGG PROSJEKT AS,,,,,False,
911962241,3B HYTTESERVICE AS,,,,,False,
911964465,ØYKJENESET EIENDOM AS,,sb@storbergen.no,55 94 27 00,,False,
911969610,ØSTFOLD BYGGPROSJEKTERING AS,www.ofbyggpro.no,post@ofbyggpro.no,,906 22 057,False,
912038971,ØYELEGE HAALANDS SPESIALISTPRAKSIS AS,,,,,False,
912039145,ÆGIR GAMES AS,www.aegirgames.com,,,,False,
912039730,ØYRANE SENTER AS,,,,,False,
912055744,1912 TOP HOLDING AS,,,,,False,
912057631,ØS 12 INVEST AS,,,,,False,
912061914,ØSTLANDSKE BYGGFORNYELSE AS,,bjorn.thore.loken@frcnordic.no,,,False,
912062074,ØYSTEIN MØYLAS VEG AS,,janmelvold@gmail.com,,928 25 666,False,
912062899,360WORLD AS,,,,,False,
912079031,ØVRE LANGGATE 26 AS,,,,,False,
912097293,ÅSTORP EIENDOM AS,,,,,False,
912102262,7FJELL ENTREPRENØR AS,,ove@7fe.no,,,False,
912110966,4P EIENDOM AS,,,,906 67 006,False,
912134792,ØYGARDEN OPPLEVELSER AS,,,,,False,
912155315,ÅRNES HELSEBYGG AS,,,,,False,
912159787,ØS 10 INVEST AS,,elinbackergrondahl@gmail.com,,982 07 134,False,
912161536,ØVRE SLOTTSGATE 11 AS,,,,,True,
912164772,ÅMS EL SERVICE AS,,,,952 88 364,False,
912167097,ØYSTEIN VIDNES AS,,oystein.vidnes@gmail.com,,,False,
912170705,7 FJELL BRYGGERI AS,,morten@escaglobal.com,,,False,31.0
912176614,ØDERUD FOSSEKOMPANI AS,,atle@oederud.no,,977 62 302,False,
912176657,ÅSMUND RENGÅRD TRANSPORT AS,,rengaard@online.no,,975 73 293,False,20.0
912178757,ÅRVOLL TANNHELSE AS,,,,,False,6.0
912179125,ØYELEGE SOLVEIG OTTEREN ULVIK AS,,solul@online.no,,922 26 726,False,
912183165,ØYVIND NUBBERUD AS,,nubberud91@hotmail.com,,994 90 854,False,
912184528,ØRVIK AS,,,,,False,
912187691,3T FOSSEGRENDA AS,www.3t.no,3t@3t.no,,984 20 000,False,38.0
912190609,ÅLESUND KUNNSKAPSPARK AS,,,,,False,
912190641,ÅKP BLUE INNOVATION ARENA AS,,,,,False,
912235955,ØSTRE ROSTEN 20 AS,koteng.no,koteng@koteng.no,73 80 22 20,915 15 950,False,
912245667,ØVENSEN FLIS AS,,,,906 46 220,False,
912249808,ØYERKLINIKKEN AS,,kari@svelstad.com,,922 16 541,False,
912256278,ØVERMO HOLDING AS,,,,92461566,False,
912263061,12:24 INVEST AS,,,,482 27 042,False,
912275701,ÆLT FLYT AS,,,,,False,
912292827,ØKERN PARK AS,www.skanska.no,,,,True,
912298760,3PERFECTIONS AS,,,,,False,
912307565,ØSTERENG IT HOLDING AS,,,,,False,
912314715,7243 AG EIENDOM AS,,,,,False,
912316483,ÅSLIBRÅTEN AS,,,,,False,
912323862,ØSTLIE TRANSPORT AS,,rune@ostlietransport.no,,95 20 68 00,False,7.0
912343596,ØSTLANDET VED AS,,,,,False,
912363597,ØKOHONNING AS,,gms@robito.no,,413 80 945,False,
912363902,4THUNES AS,,,,,False,
912381226,3A EIENDOM 1 AS,,,,,False,
912381277,3A EIENDOM 3 AS,,,,,True,
912381307,3A EIENDOM 2 AS,,,,,True,
912387275,ØRPEN EIENDOM INVEST AS,,magne.rolid@getmail.no,,920 17 888,False,
912401073,ØAV 86 AS,,,71 57 04 60,,False,
912412377,ÅLGÅRD ZOO AS,www.ålgårdzoo.com,post@aalgaardzoo.com,51 61 50 30,984 08 708,False,11.0
912419665,ØSTFOLD FORSIKRING AS,,,,,False,42.0
912425592,ØYVIND HAVERSTAD AS,,,,,False,
912445186,ÅSS 2'AN FRISØR AS,,,48 34 78 33,,False,
912464288,15D INVEST AS,,,,,False,
912469417,ØVRE ROMERIKE TRAFIKKSKOLE AS,,,,,False,5.0
912478955,ØGLÆND GROUP HOLDING AS,,,,,False,
912485811,ØSTER HUS ENTREPRENØR AS,,,,,False,89.0
912490084,ØSTFOLD PLASTIKKIRURGI AS,,,,,False,
912491838,ÅRESKJOLD EIENDOM AS,,tasta@dekkbutikken.com,51 87 20 00,,False,
912503968,ØSTREGATE EIENDOM AS,,olenormannolsen@gmail.com,,,False,
912509478,ØSTERHUS RØR AS,,post@osterhusror.no,,479 18 400,False,
912530485,2MTR AS,,mr@stema-r.no,,,False,
912554511,ÅKRE ELEKTRO AS,,,,97 47 42 07,False,
912562123,ØDEGAARDEN HAVN AS,,,,,False,
912563499,ØVSTEGÅRD AS,,,,,True,
912576787,2H EIENDOM AS,,,,,False,
912580040,ØPSTAD ELEKTRO AS,,opstadelektro@outlook.com,,,False,
912585840,ØVERÅS MASKIN & TRANSPORT AS,,jonoever@hotmail.com,,924 19 150,False,
912590178,2 SOLER AS,,,,,False,
912592715,ØKOVENT AS,,,,952 38 690,False,29.0
912595625,1 PLUSS 1 BO OG OMSORGSBASER AS,,,,,True,
912601900,ØRNEVEIEN 56 AS,,sigurd@stray.no,91 19 79 79,,False,
912610497,3P LOGISTIKK AS,,anders@3plogistikk.no,,,False,16.0
912627942,ØIESTAD OG HJELLE HOLDING AS,,,,,False,
912637824,ÅKRAFJORDEN UTVIKLING AS,,j-k-h@online.no,,916 89 377,False,
912643093,ÅROS FERIESENTER AS,,,38 16 64 11,,False,58.0
912648052,ØYGARDSTØL EIENDOM AS,,,,,False,
912650022,Ø HERNÆS AS,,,61 29 81 08,,False,
912666239,ØYRI AS,,pal.erik.oren@ntebb.no,,992 02 993,False,
912668355,140CONSULT AS,,,,,False,
912672239,3B INNOVATION AS,,,,,False,
912673111,ØKO HJERTET BUTIKKDRIFT AS,www.okohjertet.no,robert.crnalic@gmail.com,40 38 38 40,403 83 840,False,
912678806,ØIVIND BYSTRØM AS,,,,979 73 100,False,
912684687,ÅGOTNES UTVIKLING AS,,,,,False,
912686310,3 NORSKE DESIGN GROUP AS,,daniel@porsgrund.com,,,False,
912702561,3TEKK AS,www.mychair.no,,,,False,
912748162,ØYELEGE OLE KJEKA AS,,ole.kjeka@bkkfiber.no,,,False,
912749002,ÅBØ ANLEGG AS,,,,,False,
912755061,3A EIENDOM 4 AS,,,,,True,
912755258,ØYFJELL KJØKKEN AS,,,,977 42 036,False,
912759733,ÅLGÅRD SENTRUM EIENDOM AS,,,,,False,
912782077,ØYA ADMINISTRASJON AS,,,,,False,6.0
912784037,ØYJORD RIDEHALL AS,,,,971 95 849,False,
912784509,ØYSAND KOLONIHAGEUTBYGGING AS,,,,,False,
912791106,ØVEREGGA FJELLGÅRD AS,,bjoern.aamo@gauldalen.no,93 63 58 56,,False,
912799980,ØM REVISJON AS,,,,,False,
912801349,4CONSULT AS,,,,,False,
912811484,ØYSTEIN RØNBECK AS,,oronbeck@gmail.com,,91 77 86 57,False,
912819833,ØYJO HOLDING AS,www.oyjo.as,oystein@oyjo.as,,94807146,False,
912825108,ÅKEBERGMOSEN 12 AS,,,,,False,
912825760,6AM ACCELERATOR AS,,,,,False,6.0
912847772,ØIVIND ANDERSEN FYSIOTERAPI AS,,oeivind.andersen@combitel.no,,41 31 47 92,False,
912849368,ØSTERVOLD SEISMIKK AS,,,,,False,
912854728,Å.K.B.BYGG AS,,,,413 33 681,False,
912859576,ØVRE FLATÅSVEI 16 AS,,,,,True,
912868931,ØSB EIENDOM AS,,,,,False,
912871584,73BITS AS,,,,,False,
912874672,ØYA BIL EIENDOM AS,,,,,False,
912880788,ØSTERSKOGEN 48 AS,,,,,True,
912892190,ØSTRE AKER VEI 205 AS,,,,,False,
912892697,ÅRVOLLSKOGEN 96 EIENDOM AS,,sokrates@foodpartner.no,,979 76 565,False,
912893758,ØSTRE AKER VEI 264 AS,,,23 11 69 00,,False,
912894061,2ETASJER AS,,jostein.moen@live.no,,971 73 021,False,
912894193,4 POTER AS,www.4poter.no,ylva@lachris.no,67 53 02 00,951 97 127,False,5.0
912900037,ØRJE BUTIKKEIENDOM AS,,,,,True,
912902757,ØYA FYRVERKERI AS,,post@oyafyrverkeri.no,,976 84 982,False,
912972682,ÅGE SVENDSEN TRANSPORT AS,,,,,False,6.0
912976939,ÅMOT KAPITAL AS,,,,,False,
912978877,ÅSEN EIENDOM AS,,k-nilsen84@hotmail.com,,,False,
912993434,ØRAVEIEN 14 AS,,,,,False,
913002113,ØISTRØ AS,,,,419 18 090,False,
913003489,ØYVIND MORTENSEN TEKNISKE AS,,,,,False,
913011015,ØVRE ROMERIKE BOLIGUTVIKLING AS,,,40 00 21 44,982 28 950,False,
913011074,ØYNA AS,,,,,False,
913012313,ØYAVEGEN UTBYGGING AS,,,,,False,
913025016,ÅSTVEIT BYGG AS,,,,,False,
913027337,ØYLAND EIGEDOM AS,,,,,False,
913027353,ØYLAND MAT AS,,,,,False,13.0
913036999,7SENSE AGRITECH AS,,,,,True,10.0
913039068,ÅMOT LEGEPRAKSIS AS,,,,,False,
913040163,ÅSATUÅ AS,,,,,False,
913047249,ÅMLI MENIGHETSSENTER AS,,,,,False,
913074289,ØSTENSJØ BYGG OG EIENDOM AS,,,,,False,
913077369,7SENSE TECHNOLOGIES AS,,,33 08 44 00,91794995,True,7.0
913083407,ØKONOMISERVICE HOLDING AS,,,,,False,
913096517,ÅSERØD HOLDING AS,,,,,False,
913106679,2BH ENEBAKKVEIEN 305 AS,,lasse@amundseninvest.no,,913 35 777,False,
913106903,ÅSULV HOLDING AS,,,,,False,
913110846,7 SEAS TECHNOLOGY AS,www.7Seas.no,ksh@7seas.no,,905 98 785,False,
913117174,ØSTSIDEN HANDELSUTVIKLING AS,,post@fredriksborg.no,69 35 41 80,,False,
913140125,1B1 GROUP AS,,erling@merlink.no,,922 56 225,False,
913152549,ØKO-BYGG TELEMARK AS,oko-bygg.no,oystein@oko-bygg.no,,481 27 123,False,
913159454,3 P HOLDING AS,,,,,False,
913168038,247REGNSKAP AS,,,,473 63 234,False,
913168798,ØSTGÅRDEN DRIFT AS,,,,,False,
913173678,ÅLESUND LAGERHOTELL AS,,hansjarle@rekdal-transport.no,,958 42 690,False,
913205987,ÅSEGARDEN AS,,kjetil@asegarden.no,,902 07 679,False,
913212827,ØRE INVEST AS,,oy.rons@online.no,,906 73 518,False,
913225635,ÅFJORD SPORT AS,,gai-k@online.no,73 20 08 30,908 92 251,False,7.0
913230000,ØYRIKET AS,www.arctic-islands.com,kjelloddvar@arctic-islands.com,,414 90 049,False,
913245105,ØSTLANDSKE INNEKLIMA AS,,,,,False,
913248953,ÅSHAUGVEIEN 39 AS,www.bjaroy.no,,,,True,
913258614,ØYVIND STEINHAUG AS,,o@steinhaugs.no,,90 21 28 00,False,
913273648,ØSTAD AS,,,,,False,
913275748,2H CONSULTING AS,,hen-h4@online.no,,982 14 847,False,
913306473,ØYVIND FRØYLAND HOLDING AS,,oyvindfroyland99@hotmail.com,,472 70 644,False,
913307747,ØSTHUS INVESTERING AS,,,,,False,
913348079,ØRJE DYREKLINIKK AS,,,,,False,9.0
913361334,ÅSVEIEN 8 AS,,torsten.hogeus@gmail.com,92 40 08 40,997 04 607,False,
913362500,2X4 BYGG AS,,,,,False,
913364945,8 INVEST AS,,,,,False,
913369157,ØSTHUS BYGG & MASKIN AS,,,,,False,19.0
913400631,4 ELEMENT AS,,,,971 97 359,False,
913403673,ÅRØSETERVEGEN 19,,rune.midthaug@live.com,,977 28 000,False,
913405943,ØYSTESE ELEKTRISKE AS,,,56 55 04 40,,False,8.0
913409914,ØYRA HANDEL AS,,,,,False,12.0
913421523,ØRSKOG PLASTINDUSTRI AS,www.oplast.no,flemming@oplast.no,70 27 00 86,,True,
913421876,ÅSBAKKEN 3 AS,,,,951 61 400,False,
913429818,ØVRE BAKKLANDET 66 AS,,b-o-au@online.no,,472 94 071,False,
913440846,ØKOPLAN REGNSKAP AS,www.okoplan.as,hild@okoplan.as,67 59 14 40,,False,
913443519,ØLBRYGGING EIENDOM AS,,,,,True,
913444019,377 SPORT AS,,shb@progressum.no,,91705561,False,
913448642,ØYSTEIN KVISLA TRANSPORT AS,,ckvisla@hotmail.com,,930 12 986,False,
913458877,ØYER SKOG AS,,,,,False,
913461967,ÅSVEIEN 11 AS,,joachim@andresen.as,,406 90 513,False,
913476565,ØYELEGE A. WISTHUS AS,,,,,False,
913488458,ØYELEGEKLINIKKEN AS,,,,,False,5.0
913504119,2RENT NORWAY AS,www.ladbilen.no,post@ladbilen.no,,905 59 950,False,
913514343,ØYNEBRÅTEN INVEST AS,,,,,False,
913518985,ÆGIR EIGEDOM AS,,,,,False,
913519469,ØYFJELL SAG OG HØVLERI AS,www.sagoghovleri.no,oyfjellsag@gmail.com,99 04 06 48,971 54 939,False,11.0
913546628,ØSTBUEN 12 AS,,bobo@bobo.no,69 17 21 00,,False,
913549090,ØST-TEK ØSTLANDSKE BYGGETEKNIKK AS,,tormedb@frisurf.no,61 18 49 47,928 38 293,False,13.0
913549570,ØKRI EIENDOM AS,,,,,False,
913550749,4CASTGROUP AS,,ps@prognosesenteret.no,24 11 58 80,,True,
913569180,ÅRTHUN INVEST & CONSULTING AS,,,,,False,
913577159,ÅSEVIK UTVIKLING AS,,,,,False,
913589513,ÅSGÅRDSTRAND REGNSKAP AS,,sbkarls@online.no,33 08 13 81,408 52 435,False,
913592220,3M EIENDOM AS,,post@baker-marcussen.no,,,False,
913598644,ÅSANE EIENDOMSUTVIKLING AS,,,,996 13 834,False,
913632788,74 ENTERTAINMENT AS,www.74entertainment.no,,,901 53 651,False,
913638530,ØDEGÅRDS RENHOLD OG SERVICE AS,odegardrenhold.no,odegaardrenhold@outlook.com,,976 42 944,False,16.0
913638905,ØYFJELL MAT AS,,tom-solv@online.no,,469 11 033,False,
913643089,ØYVOLD INVEST AS,,,,,False,
913646533,1 SAX AS,,jangaren@hotmail.com,,909 67 171,False,
913655273,ØVERSJØEN JUST DO IT CONSULTING AS,,esten@oversjoen.com,,900 36 115,False,
913658841,ÅMLI SKOGSDRIFT AS,,,,,False,
913662814,2 SA1X AS,,,,,False,
913675738,ØYER FRISØRSALONG AS,,,,,False,
913682556,ØVESTAD CONSULTING AS,,,,,False,
913685431,ØKSNEVADPORTEN AS,,camilla@bjelland-as.no,,992 80 594,False,
913705904,ØRSTA SMYKKER OG KLOKKER AS,,,,,False,5.0
913718879,ÅSSIDEN EIENDOMSSELSKAP AS,,mo-sve2@online.no,32 26 40 13,90562055,False,
913737466,360 AIRCAM AS,,mail@arildsolberg.com,,926 67 888,False,
913750810,ØVRE HOLMEGATE 27 AS,,,,,False,
913755790,ØVERBØ AS,,oddbjorn.overbo@nenett.no,,900 76 811,False,
913756010,66 NORD SKYSSBÅTER AS,,,,,False,
913769732,ÆDIFY AS,www.aedify.no,bernd@aedify.no,,,False,
913779908,+ ARK AS,www.plussark.no,vidar@plussark.no,,928 60 390,False,
913783182,3280 INVEST AS,,,,,False,
913804260,ÅLESUND CONTAINER TRANSPORT AS,,,,902 07 812,False,12.0
913804805,ØRJAN THUNSHELLE AS,,thunshe@online.no,,992 77 003,False,
913810139,2FISK AS,,,,,False,
913810767,705 SENTERET AS,705senteret.no,,,004741310241,False,
913811127,3ELEMENT AS,,,,,False,
913811224,ÅRÅSSVINGEN 7 AS,,,,,False,
913811275,ÅRÅSSVINGEN 2 AS,,,,,False,
913818997,ÅS BOLIGUTLEIE AS,www.beu.no,paal@beu.no,,,True,
913820460,ÅMLI BAKERI OG KAFE AS,,,,,False,16.0
913826779,ØNSKE AS,,,,,False,
913831179,ØIES TRANSPORT AS,,larsgunnaroie@hotmail.com,71 66 14 16,928 44 873,False,11.0
913843738,7GENERATIONS AS,,,,,False,
913846656,ØKOFRUKT AS,,post@okofrukt.no,92 09 79 14,480 77 919,False,
913870492,ØVRE FLATÅSVEG 4A AS,,,,,False,
913876954,ØRJE REGNSKAPSKONTOR AS,,post@orjeregnskap.no,69 81 30 00,,False,
913877233,ØSTRE AKERV 206F AS,,,,,False,
913885597,ÅLESUND AUTO AS,www.aalesundauto.no,post@aalesundauto.no,,906 13 312,False,13.0
913887565,4L UTVIKLING AS,,bjornlier@live.no,,92225784,False,
